Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
45,116,6,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.52935,16,True,22.595946528676155,129.0,,Adult,0.7017543859649122,True
45,117,6,1,6,8,2,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.78452,17,True,22.595946528676155,129.0,,Adult,0.7017543859649122,True
45,118,6,2,5,8,3,6,9,1,4,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,False,0.48693,18,True,22.595946528676155,129.0,,Adult,0.7017543859649122,True
45,119,6,3,6,8,2,5,7,1,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.48495,19,True,22.595946528676155,129.0,,Adult,0.7017543859649122,True
45,120,6,1,4,7,2,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,1.4442,20,True,22.595946528676155,129.0,,Adult,0.7017543859649122,True
45,121,7,3,5,9,2,6,7,1,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.93493,1,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,122,7,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.53379,2,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,123,7,2,4,8,3,6,7,1,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.61995,3,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,124,7,2,4,7,1,6,9,3,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.6346,4,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,125,7,3,4,8,2,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.48118,5,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,126,7,3,5,9,2,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.4567,6,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,127,7,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.69412,7,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,128,7,2,6,8,3,4,7,1,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.53398,8,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,129,7,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.42849,9,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,130,7,2,5,7,3,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.38686,10,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,131,7,2,4,8,3,5,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.39409,11,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,132,7,2,4,8,3,6,9,1,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.47259,12,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,133,7,3,4,8,1,5,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.41475,13,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,134,7,2,6,9,1,4,7,3,5,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.43743,14,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,135,7,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.54742,15,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,136,7,2,5,8,3,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,True,0.45817,16,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,137,7,3,4,9,2,6,7,1,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.46549,17,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,138,7,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.53582,18,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,139,7,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.42247,19,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,140,7,3,4,7,2,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.38166,20,True,22.595946528676155,129.0,5.0,Adult,0.7017543859649122,True
45,141,8,2,4,7,3,6,9,1,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.1453,1,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,142,8,3,6,8,1,4,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,4,,,0.0,True,0.63975,2,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,143,8,2,5,8,1,6,9,3,4,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.43863,3,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,144,8,3,5,7,1,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.46033,4,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,145,8,3,4,9,1,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.55584,5,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,146,8,1,4,7,2,5,8,3,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.45013,6,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,147,8,3,5,7,2,4,9,1,6,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.47995,7,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,148,8,1,4,7,3,5,8,2,6,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.47972,8,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,149,8,1,6,8,2,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.50249,9,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,150,8,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.76455,10,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,151,8,3,6,7,2,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.43488,11,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,152,8,1,5,8,2,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.61847,12,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,153,8,1,4,7,3,6,8,2,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.47227,13,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,154,8,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.42286,14,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,155,8,2,5,8,3,4,9,1,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.52541,15,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,156,8,3,6,9,2,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.62842,16,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,157,8,3,5,7,2,4,8,1,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.90645,17,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,158,8,2,5,7,3,4,8,1,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.38563,18,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,159,8,3,6,9,1,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.58469,19,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,160,8,3,4,9,1,5,7,2,6,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.74297,20,True,22.595946528676155,129.0,7.0,Adult,0.7017543859649122,True
45,161,9,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,3,,,0.0,True,0.72298,1,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,162,9,3,4,9,1,6,7,2,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.52154,2,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,163,9,3,6,8,1,5,7,2,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,0.56881,3,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,164,9,2,5,8,1,6,7,3,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.55126,4,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,165,9,2,5,8,3,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.95812,5,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,166,9,1,4,8,3,6,9,2,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,1.3249,6,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,167,9,2,4,7,3,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,True,0.45023,7,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,168,9,3,6,7,2,5,9,1,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,1.321,8,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,169,9,2,5,7,1,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,3,,,1.0,True,0.48027,9,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,170,9,3,6,9,2,5,7,1,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.52755,10,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,171,9,1,4,9,3,5,7,2,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.58156,11,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,172,9,3,6,9,1,4,8,2,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.57223,12,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,173,9,1,5,9,2,4,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.48265,13,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,174,9,2,4,8,3,5,7,1,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.52163,14,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,175,9,1,6,9,3,5,7,2,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.51273,15,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,176,9,1,5,9,3,6,8,2,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,3,,,1.0,True,0.44655,16,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,177,9,3,6,9,2,5,8,1,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.51762,17,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,178,9,2,4,7,3,5,9,1,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.45263,18,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,179,9,2,6,9,1,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.49811,19,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,180,9,3,5,8,1,6,7,2,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.5619,20,True,22.595946528676155,129.0,8.0,Adult,0.7017543859649122,True
45,181,10,2,6,9,3,5,8,1,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.97349,1,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,182,10,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.75585,2,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,183,10,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.52192,3,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,184,10,1,5,8,2,6,9,3,4,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.40903,4,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,185,10,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.48017,5,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,186,10,2,4,8,3,5,7,1,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.81499,6,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,187,10,2,6,7,1,4,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.78075,7,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,188,10,2,6,9,1,5,7,3,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.59593,8,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,189,10,3,4,7,2,6,9,1,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,8,,,0.0,True,0.52231,9,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,190,10,2,6,9,1,4,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.54426,10,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,191,10,1,4,7,3,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.44012,11,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,192,10,1,5,8,3,6,9,2,4,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.71082,12,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,193,10,3,5,9,1,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.46153,13,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,194,10,1,5,8,3,6,7,2,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.39604,14,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,195,10,2,6,9,3,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.39463,15,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,196,10,2,5,9,1,4,8,3,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.4488,16,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,197,10,1,6,8,2,4,9,3,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.39156,17,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,198,10,1,6,8,3,4,7,2,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.54207,18,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,199,10,3,4,9,1,6,8,2,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.42928,19,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,200,10,2,6,7,1,4,8,3,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.37933,20,True,22.595946528676155,129.0,11.0,Adult,0.7017543859649122,True
45,201,11,1,6,8,2,5,7,3,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,8,,,0.0,True,0.6476,1,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,202,11,2,5,7,3,4,9,1,6,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.43042,2,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,203,11,3,6,7,2,4,9,1,5,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.69996,3,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,204,11,3,5,7,1,4,8,2,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.66747,4,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,205,11,3,5,7,1,6,9,2,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,0.60233,5,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,206,11,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.73647,6,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,207,11,2,4,7,1,6,9,3,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,0.82348,7,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,208,11,1,5,9,2,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.94157,8,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,209,11,1,4,7,2,5,9,3,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.48405,9,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,210,11,1,4,9,3,5,8,2,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.78762,10,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,211,11,3,5,7,1,4,9,2,6,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.37737,11,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,212,11,3,6,9,2,5,7,1,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,0.49614,12,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,213,11,1,4,9,2,6,8,3,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,1.3264,13,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,214,11,2,6,7,1,4,8,3,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.37396,14,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,215,11,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.39612,15,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,216,11,1,5,8,3,4,9,2,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.5306,16,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,217,11,1,4,8,3,6,9,2,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.48932,17,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,218,11,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.55168,18,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,219,11,1,4,8,3,5,9,2,6,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.46393,19,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,220,11,3,4,7,2,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.47018,20,True,22.595946528676155,129.0,14.0,Adult,0.7017543859649122,True
45,221,12,1,4,7,2,5,8,3,6,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,True,0.8273,1,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
45,222,12,2,6,7,1,4,9,3,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,True,0.94633,2,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
45,223,12,1,5,8,3,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,True,0.82447,3,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
45,224,12,3,5,9,1,4,8,2,6,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.86373,4,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
45,225,12,3,5,8,1,4,9,2,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,True,0.51826,5,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
45,226,12,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,True,0.45367,6,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
45,227,12,1,6,9,2,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,True,0.5715,7,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
45,228,12,2,4,7,3,5,8,1,6,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.50696,8,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
45,229,12,1,6,7,3,5,8,2,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.76939,9,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
45,230,12,2,4,9,3,5,8,1,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.60001,10,True,22.595946528676155,129.0,12.0,Adult,0.7017543859649122,True
