Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
63,30,2,2,6,9,3,5,7,1,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.49962,10,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,31,2,3,6,8,2,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.88128,11,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,32,2,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,False,0.63243,12,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,33,2,1,4,9,3,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.75196,13,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,34,2,3,4,9,1,5,8,2,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,False,0.62232,14,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,35,2,3,6,7,1,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,False,0.59577,15,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,36,2,2,4,8,3,5,7,1,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,1.5876,16,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,37,2,1,5,7,2,4,8,3,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.97844,17,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,38,2,1,4,7,3,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,1.3368,18,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,39,2,3,5,9,2,6,7,1,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,1.7034,19,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,40,2,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.7337,20,False,16.884672512098128,95.0,19.0,Adolescent,0.75,True
63,41,3,3,4,8,1,6,9,2,5,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,1.2223,1,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,42,3,2,5,8,3,4,9,1,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,4,,,0.0,True,1.4195,2,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,43,3,3,4,9,1,6,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,True,1.3949,3,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,44,3,3,4,8,2,6,7,1,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.57086,4,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,45,3,2,6,8,3,5,9,1,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,True,0.52753,5,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,46,3,3,5,7,2,4,8,1,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.70372,6,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,47,3,2,6,7,1,4,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.58958,7,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,48,3,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.82838,8,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,49,3,2,4,7,1,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,4,,,0.0,True,0.56364,9,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,50,3,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,True,1.0581,10,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,51,3,3,6,7,1,5,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.70476,11,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,52,3,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,True,0.44687,12,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,53,3,1,6,7,3,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.54227,13,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,54,3,3,6,7,1,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.5414,14,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,55,3,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.87582,15,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,56,3,3,6,7,2,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.64187,16,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,57,3,3,5,8,2,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.70435,17,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,58,3,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.55145,18,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,59,3,3,6,9,1,4,7,2,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,True,0.76637,19,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,60,3,3,5,8,1,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.87627,20,False,16.884672512098128,95.0,14.0,Adolescent,0.75,True
63,61,4,1,4,9,3,6,7,2,5,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,1.3524,1,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,62,4,2,4,9,1,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,True,1.5428,2,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,63,4,3,6,9,1,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.65457,3,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,64,4,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.61334,4,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,65,4,3,5,8,2,4,9,1,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.64249,5,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,66,4,3,4,9,2,6,8,1,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.84192,6,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,67,4,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,1.0,True,0.43241,7,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,68,4,1,5,7,2,6,9,3,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.7274,8,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,69,4,2,6,8,3,5,9,1,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.46948,9,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,70,4,3,5,7,1,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.57209,10,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,71,4,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.47555,11,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,72,4,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.55418,12,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,73,4,1,6,7,3,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.51219,13,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,74,4,2,4,7,3,6,8,1,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.48707,14,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,75,4,3,5,8,1,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.57334,15,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,76,4,2,5,7,3,4,8,1,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.48372,16,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,77,4,1,4,9,2,5,8,3,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.73893,17,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,78,4,1,6,7,2,5,8,3,4,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.71318,18,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,79,4,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.71324,19,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,80,4,2,4,7,3,6,8,1,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,0.48656,20,False,16.884672512098128,95.0,3.0,Adolescent,0.75,True
63,81,5,2,5,7,1,4,8,3,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,True,1.3057,1,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,82,5,1,5,8,3,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,True,1.1427,2,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,83,5,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,True,1.1902,3,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,84,5,1,6,9,3,5,8,2,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.83688,4,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,85,5,3,5,9,1,4,8,2,6,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,1.0045,5,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,86,5,2,6,8,3,4,7,1,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.81,6,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,87,5,1,4,8,2,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,1.4171,7,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,88,5,2,6,8,3,5,7,1,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,3,,,1.0,True,0.8479,8,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,89,5,3,6,7,2,5,9,1,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.80606,9,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,90,5,2,4,9,3,6,7,1,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.80498,10,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,91,5,3,5,8,2,6,9,1,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.45995,11,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,92,5,3,5,8,1,4,9,2,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.53878,12,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,93,5,2,5,7,1,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.66527,13,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,94,5,2,5,8,1,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.67899,14,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,95,5,1,5,7,3,4,9,2,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,0.62222,15,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,96,5,3,4,9,1,6,7,2,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.50072,16,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,97,5,2,6,8,3,4,9,1,5,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.51453,17,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,98,5,2,6,7,1,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.7308,18,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,99,5,2,5,9,1,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.57626,19,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,100,5,1,4,7,2,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.55929,20,False,16.884672512098128,95.0,4.0,Adolescent,0.75,True
63,101,6,1,5,8,3,4,9,2,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,1.0893,1,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,102,6,2,5,7,1,6,9,3,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,1,,,1.0,True,1.6622,2,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,103,6,3,4,7,2,5,8,1,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,0.0,True,1.293,3,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,104,6,3,6,8,2,5,7,1,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,True,1.0764,4,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,105,6,1,4,7,3,6,9,2,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.60282,5,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,106,6,2,5,9,1,6,8,3,4,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,1,,,1.0,True,0.6413,6,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,107,6,2,5,9,1,4,7,3,6,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,True,1.0157,7,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,108,6,1,5,9,2,6,8,3,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,1.3998,8,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,109,6,1,5,7,2,6,8,3,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.52633,9,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,110,6,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,1.0447,10,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,111,6,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,1.0102,11,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,112,6,2,4,8,3,5,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,1,,,1.0,True,0.69641,12,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,113,6,3,5,9,1,6,8,2,4,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,True,1.1364,13,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,114,6,1,5,8,2,6,9,3,4,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,1.0,True,0.55149,14,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,115,6,1,5,9,3,6,8,2,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.54233,15,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
63,116,6,2,4,9,3,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,True,0.69311,16,False,16.884672512098128,95.0,8.0,Adolescent,0.75,True
