Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
61,117,6,3,4,9,2,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.8252,17,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,118,6,3,6,9,2,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.497,18,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,119,6,1,6,9,3,5,7,2,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,0.5674,19,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,120,6,1,4,8,3,6,7,2,5,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.54161,20,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,121,7,1,4,9,2,6,8,3,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,True,1.1731,1,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,122,7,1,6,9,2,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.38767,2,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,123,7,1,6,7,2,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.66598,3,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,124,7,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.51375,4,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,125,7,2,5,9,3,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.49579,5,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,126,7,1,6,7,3,5,8,2,4,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.55865,6,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,127,7,1,6,9,2,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.50158,7,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,128,7,2,4,9,3,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.45915,8,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,129,7,1,5,9,3,6,7,2,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,1.0261,9,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,130,7,3,6,9,1,4,7,2,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.53683,10,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,131,7,2,4,7,1,6,9,3,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.0802,11,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,132,7,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.43887,12,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,133,7,2,4,7,3,5,8,1,6,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.64471,13,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,134,7,1,5,9,3,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.50708,14,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,135,7,1,6,7,2,5,8,3,4,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.44228,15,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,136,7,2,4,7,3,6,8,1,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.51304,16,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,137,7,3,5,9,2,4,7,1,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.52802,17,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,138,7,2,5,7,3,6,8,1,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.57454,18,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,139,7,2,6,7,3,5,8,1,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.43666,19,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,140,7,1,6,9,2,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.6758,20,False,17.057160653538403,108.0,4.0,Adolescent,0.5,False
61,141,8,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.7744,1,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,142,8,3,6,7,1,4,9,2,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.62872,2,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,143,8,1,6,8,2,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.77965,3,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,144,8,2,5,9,3,6,8,1,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.76337,4,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,145,8,1,4,7,3,6,8,2,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.42573,5,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,146,8,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.38407,6,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,147,8,1,6,9,3,5,8,2,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.39799,7,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,148,8,2,5,8,3,6,9,1,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.40449,8,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,149,8,2,4,8,1,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.66804,9,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,150,8,2,4,7,3,6,9,1,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.49084,10,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,151,8,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,3,,,0.0,True,0.4016,11,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,152,8,3,5,9,1,4,8,2,6,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.9283,12,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,153,8,1,6,8,3,4,9,2,5,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.55038,13,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,154,8,2,5,7,1,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.80567,14,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,155,8,2,4,9,3,5,7,1,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.57222,15,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,156,8,1,6,8,2,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.73035,16,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,157,8,3,5,9,2,6,7,1,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.63369,17,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,158,8,1,6,9,3,4,7,2,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,3,,,1.0,True,0.46424,18,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,159,8,2,4,7,1,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.55081,19,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,160,8,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.65273,20,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,161,9,3,4,8,2,6,9,1,5,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,0.56567,1,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,162,9,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.73274,2,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,163,9,2,5,7,3,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.58668,3,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,164,9,1,4,8,2,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,1.2662,4,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,165,9,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.56756,5,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,166,9,1,5,9,2,4,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.6706,6,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,167,9,2,4,8,1,6,9,3,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.7732,7,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,168,9,3,5,7,2,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.70051,8,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,169,9,3,4,8,1,6,9,2,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.46628,9,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,170,9,1,4,9,2,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.69749,10,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,171,9,2,4,7,3,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.68001,11,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,172,9,3,4,7,1,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.67036,12,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,173,9,3,5,8,1,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.57405,13,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,174,9,3,5,8,2,6,7,1,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.47664,14,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,175,9,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.41907,15,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,176,9,2,5,7,1,6,9,3,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.44871,16,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,177,9,2,4,9,3,6,7,1,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.43964,17,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,178,9,3,6,8,2,5,7,1,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.50277,18,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,179,9,2,5,7,1,6,8,3,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.42978,19,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,180,9,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.90058,20,False,17.057160653538403,108.0,3.0,Adolescent,0.5,False
61,181,10,3,4,9,2,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,1,,,1.0,False,0.95657,1,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,182,10,1,5,7,2,6,8,3,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,0.55546,2,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,183,10,2,6,9,1,5,8,3,4,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,1.0,False,0.63398,3,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,184,10,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,0.70544,4,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,185,10,2,4,8,3,6,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,0.87144,5,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,186,10,3,6,8,2,5,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.68621,6,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,187,10,2,5,9,3,6,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,0.46828,7,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,188,10,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,1,,,1.0,False,0.41194,8,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,189,10,2,4,9,3,5,7,1,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.40985,9,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,190,10,2,5,8,3,4,7,1,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,1.137,10,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,191,10,2,6,7,3,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.55187,11,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,192,10,1,5,7,3,4,9,2,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,0.798,12,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,193,10,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.88432,13,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,194,10,3,5,7,1,6,9,2,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.51564,14,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,195,10,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.44127,15,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,196,10,1,6,8,3,4,7,2,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,False,0.95257,16,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,197,10,1,6,7,2,5,9,3,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,1,,,1.0,False,0.92789,17,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,198,10,2,4,7,3,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,1.0,False,0.79758,18,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,199,10,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.6289,19,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,200,10,2,4,8,1,5,9,3,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.6513,20,False,17.057160653538403,108.0,20.0,Adolescent,0.5,False
61,201,11,2,6,9,1,5,7,3,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,1.0,True,0.68327,1,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,202,11,3,4,9,2,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,True,0.53046,2,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,203,11,1,6,7,2,5,9,3,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,True,0.73636,3,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,204,11,2,6,8,3,5,9,1,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,1,,,0.0,True,0.51159,4,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,205,11,2,5,9,1,4,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,1,,,0.0,True,1.0222,5,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,206,11,1,4,7,2,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,1,,,0.0,True,0.72388,6,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,207,11,1,6,8,3,5,7,2,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,True,0.54785,7,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,208,11,3,4,7,1,5,8,2,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,1.0103,8,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,209,11,3,4,8,2,5,9,1,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,0.0,True,0.79302,9,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,210,11,3,6,8,1,4,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,True,0.68672,10,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,211,11,1,6,7,2,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,True,0.48586,11,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,212,11,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.69238,12,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,213,11,1,4,9,2,5,7,3,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.52354,13,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,214,11,3,4,9,1,6,7,2,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,True,0.00020029,14,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,215,11,1,6,7,2,5,9,3,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,True,0.66399,15,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,216,11,2,4,9,1,5,8,3,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,1.0,True,0.41495,16,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,217,11,3,4,7,2,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,0.84609,17,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,218,11,2,6,9,3,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.51674,18,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,219,11,2,5,9,1,4,8,3,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.45891,19,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,220,11,2,5,9,3,6,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.60218,20,False,17.057160653538403,108.0,12.0,Adolescent,0.5,False
61,221,12,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,True,0.57582,1,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,222,12,2,6,7,1,5,9,3,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.94133,2,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,223,12,2,4,7,3,6,8,1,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.70815,3,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,224,12,3,5,8,2,4,9,1,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.55575,4,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,225,12,1,4,9,2,5,7,3,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,True,0.97856,5,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,226,12,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.68039,6,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,227,12,2,4,7,1,5,9,3,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.59871,7,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,228,12,2,5,7,3,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.64607,8,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,229,12,2,6,9,1,4,8,3,5,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.45228,9,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,230,12,3,6,7,1,4,8,2,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.43557,10,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,231,12,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.83447,11,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,232,12,2,6,9,3,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.4729,12,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
61,233,12,2,4,7,1,5,9,3,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.55947,13,False,17.057160653538403,108.0,6.0,Adolescent,0.5,False
