Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
43,114,6,2,5,7,1,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.44399,14,True,19.948390452918268,123.0,2.0,Adult,0.6992481203007519,True
43,115,6,1,4,7,2,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.41144,15,True,19.948390452918268,123.0,2.0,Adult,0.6992481203007519,True
43,116,6,1,5,7,3,4,9,2,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.56104,16,True,19.948390452918268,123.0,2.0,Adult,0.6992481203007519,True
43,117,6,1,5,9,2,4,8,3,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47954,17,True,19.948390452918268,123.0,2.0,Adult,0.6992481203007519,True
43,118,6,3,6,8,1,4,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47871,18,True,19.948390452918268,123.0,2.0,Adult,0.6992481203007519,True
43,119,6,2,5,9,1,4,8,3,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.48526,19,True,19.948390452918268,123.0,2.0,Adult,0.6992481203007519,True
43,120,6,3,4,8,2,5,9,1,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.50846,20,True,19.948390452918268,123.0,2.0,Adult,0.6992481203007519,True
43,121,7,1,5,7,2,4,9,3,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.63622,1,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,122,7,1,4,7,2,6,8,3,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,True,0.57851,2,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,123,7,1,6,9,2,4,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.69795,3,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,124,7,1,5,8,3,4,7,2,6,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,0.70386,4,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,125,7,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.50314,5,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,126,7,3,6,8,2,5,7,1,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,1.4615,6,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,127,7,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.42746,7,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,128,7,3,5,7,1,6,9,2,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.61129,8,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,129,7,1,4,7,3,5,9,2,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.56169,9,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,130,7,1,4,8,2,5,9,3,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.54397,10,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,131,7,1,4,8,2,6,9,3,5,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.51905,11,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,132,7,2,4,7,3,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.42978,12,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,133,7,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.53244,13,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,134,7,3,4,7,2,6,9,1,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43542,14,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,135,7,2,4,8,3,6,9,1,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.41743,15,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,136,7,1,6,7,2,5,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43958,16,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,137,7,1,4,8,3,6,9,2,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47115,17,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,138,7,3,4,9,1,6,7,2,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.44551,18,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,139,7,3,6,9,1,5,7,2,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.50847,19,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,140,7,3,4,7,1,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.4265,20,True,19.948390452918268,123.0,7.0,Adult,0.6992481203007519,True
43,141,8,2,5,7,1,4,9,3,6,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,6,,,0.0,True,0.74976,1,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,142,8,3,5,8,2,4,7,1,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,6,,,0.0,True,0.58883,2,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,143,8,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.57166,3,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,144,8,2,5,8,3,4,7,1,6,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,0.46501,4,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,145,8,1,5,8,2,4,7,3,6,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.80076,5,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,146,8,3,5,7,1,6,9,2,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.97582,6,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,147,8,3,5,7,2,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.87837,7,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,148,8,2,4,7,1,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.91646,8,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,149,8,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.53158,9,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,150,8,2,6,9,1,4,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.73721,10,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,151,8,1,4,7,2,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.46495,11,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,152,8,2,6,7,3,4,8,1,5,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,True,0.44677,12,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,153,8,2,6,7,3,5,9,1,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.48504,13,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,154,8,3,6,7,1,5,8,2,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.46102,14,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,155,8,3,4,8,1,6,9,2,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,1.0826,15,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,156,8,1,6,8,3,4,9,2,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.64211,16,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,157,8,1,5,8,3,6,9,2,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.50473,17,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,158,8,2,6,9,3,4,8,1,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.49533,18,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,159,8,2,5,9,3,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.43741,19,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,160,8,3,6,9,1,4,8,2,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.46861,20,True,19.948390452918268,123.0,14.0,Adult,0.6992481203007519,True
43,161,9,1,6,7,3,5,9,2,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.5863,1,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,162,9,3,5,8,2,6,9,1,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,3,,,0.0,True,0.5527,2,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,163,9,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.62392,3,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,164,9,3,4,9,1,5,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.56627,4,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,165,9,2,4,9,1,6,8,3,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,True,0.78949,5,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,166,9,3,6,7,1,4,9,2,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.47608,6,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,167,9,1,6,8,2,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.48229,7,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,168,9,3,5,8,2,6,7,1,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.48885,8,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,169,9,1,6,8,2,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.46333,9,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,170,9,2,4,7,1,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.54239,10,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,171,9,2,4,7,1,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.50852,11,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,172,9,2,5,8,3,4,9,1,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.48394,12,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,173,9,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.57805,13,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,174,9,1,4,9,2,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.46455,14,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,175,9,3,4,9,1,6,8,2,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,0.51084,15,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,176,9,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.50281,16,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,177,9,2,6,8,1,4,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.48539,17,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,178,9,1,5,9,2,4,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.71525,18,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,179,9,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.52205,19,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,180,9,3,5,8,2,4,7,1,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.58411,20,True,19.948390452918268,123.0,6.0,Adult,0.6992481203007519,True
43,181,10,3,4,7,1,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,True,0.72654,1,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,182,10,2,5,7,1,6,8,3,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,True,0.50912,2,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,183,10,1,4,9,2,5,7,3,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,True,0.64422,3,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,184,10,3,6,7,1,4,8,2,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,1.1551,4,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,185,10,2,6,7,1,4,8,3,5,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.51363,5,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,186,10,1,5,8,3,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,True,0.44775,6,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,187,10,2,4,7,3,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,True,0.51929,7,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,188,10,2,5,9,3,4,7,1,6,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.2218,8,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,189,10,3,6,9,2,5,8,1,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,7,,,0.0,True,1.1403,9,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,190,10,3,6,7,1,4,9,2,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.8662,10,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,191,10,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.51313,11,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,192,10,1,6,7,3,5,8,2,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.61553,12,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,193,10,3,4,8,1,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.53505,13,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,194,10,3,4,7,2,6,8,1,5,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.92566,14,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,195,10,1,6,7,3,4,8,2,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.50754,15,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,196,10,3,6,9,2,4,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.45924,16,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,197,10,3,4,9,1,6,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.5055,17,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,198,10,2,6,8,3,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.43152,18,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,199,10,3,5,8,1,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.40659,19,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,200,10,1,4,8,2,5,7,3,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.50934,20,True,19.948390452918268,123.0,13.0,Adult,0.6992481203007519,True
43,201,11,2,5,8,1,6,9,3,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,7,,,0.0,False,0.67382,1,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,202,11,3,6,8,1,4,9,2,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.52731,2,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,203,11,2,5,8,3,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.66263,3,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,204,11,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.62142,4,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,205,11,2,6,7,3,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,0.64364,5,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,206,11,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.49064,6,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,207,11,3,4,9,2,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.46577,7,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,208,11,3,6,8,1,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.42443,8,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,209,11,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.91024,9,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,210,11,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.56476,10,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,211,11,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,1.3393,11,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,212,11,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,False,1.3299,12,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,213,11,1,5,7,2,4,9,3,6,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,0.97759,13,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,214,11,1,5,7,2,6,9,3,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,7,,,0.0,False,1.0804,14,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,215,11,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.42212,15,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,216,11,3,6,9,2,5,7,1,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.43743,16,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,217,11,2,5,7,1,4,8,3,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.0603,17,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,218,11,3,6,9,1,5,8,2,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,1.2269,18,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,219,11,3,6,7,2,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,1.5048,19,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,220,11,3,4,9,2,5,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.80042,20,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,221,12,3,4,9,2,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.90178,1,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,222,12,2,5,9,1,6,8,3,4,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,0.76453,2,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,223,12,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.51553,3,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,224,12,1,6,8,2,5,7,3,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.47409,4,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,225,12,3,5,9,2,4,7,1,6,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.60071,5,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,226,12,1,4,9,2,5,7,3,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.43973,6,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,227,12,1,4,9,2,6,8,3,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,False,0.77402,7,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
43,228,12,3,6,7,1,5,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,0.69295,8,True,19.948390452918268,123.0,,Adult,0.6992481203007519,True
