Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
26,115,6,3,6,9,2,5,7,1,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,False,0.59767,15,True,23.2995886294722,96.0,19.0,Adult,0.6482412060301508,True
26,116,6,2,4,7,1,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.58827,16,True,23.2995886294722,96.0,19.0,Adult,0.6482412060301508,True
26,117,6,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.48311,17,True,23.2995886294722,96.0,19.0,Adult,0.6482412060301508,True
26,118,6,2,6,7,1,5,9,3,4,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.47399,18,True,23.2995886294722,96.0,19.0,Adult,0.6482412060301508,True
26,119,6,1,6,7,2,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.69529,19,True,23.2995886294722,96.0,19.0,Adult,0.6482412060301508,True
26,120,6,1,4,7,2,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,False,0.55794,20,True,23.2995886294722,96.0,19.0,Adult,0.6482412060301508,True
26,121,7,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,1.0613,1,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,122,7,1,5,7,2,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,1.101,2,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,123,7,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,True,0.95568,3,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,124,7,1,5,9,3,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,True,1.1778,4,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,125,7,2,4,8,1,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.61641,5,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,126,7,3,5,8,2,4,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.56657,6,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,127,7,2,4,8,1,5,9,3,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47005,7,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,128,7,1,5,7,2,4,9,3,6,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43721,8,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,129,7,3,4,8,2,6,9,1,5,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,True,0.57138,9,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,130,7,2,4,7,3,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.57754,10,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,131,7,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.58486,11,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,132,7,1,4,9,2,5,8,3,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.93507,12,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,133,7,2,4,7,3,5,9,1,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.46248,13,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,134,7,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.62032,14,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,135,7,3,5,9,1,6,7,2,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.84341,15,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,136,7,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.61837,16,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,137,7,2,5,8,3,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.67258,17,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,138,7,2,4,7,1,5,9,3,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.36745,18,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,139,7,1,5,9,3,4,7,2,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.75795,19,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,140,7,2,5,8,3,4,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.75635,20,True,23.2995886294722,96.0,6.0,Adult,0.6482412060301508,True
26,141,8,1,4,8,3,5,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,1.2932,1,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,142,8,1,4,8,3,5,7,2,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,8,,,0.0,True,0.96282,2,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,143,8,2,6,7,3,4,9,1,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.76979,3,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,144,8,1,4,8,3,5,7,2,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.50414,4,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,145,8,3,5,9,2,4,8,1,6,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,1.3192,5,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,146,8,2,5,8,3,4,9,1,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,1.5821,6,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,147,8,3,6,8,1,5,9,2,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.48527,7,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,148,8,3,6,8,1,4,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.52323,8,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,149,8,2,5,9,3,6,8,1,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.48171,9,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,150,8,1,5,8,3,4,9,2,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.52115,10,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,151,8,1,6,8,2,5,9,3,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.74301,11,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,152,8,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.40611,12,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,153,8,3,4,9,1,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.83723,13,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,154,8,1,4,9,3,5,8,2,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.53212,14,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,155,8,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.7219,15,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,156,8,3,4,7,1,6,8,2,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.58485,16,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,157,8,1,6,8,2,4,7,3,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.70367,17,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,158,8,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.54178,18,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,159,8,1,4,7,2,5,8,3,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.44471,19,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,160,8,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.38693,20,True,23.2995886294722,96.0,9.0,Adult,0.6482412060301508,True
26,161,9,2,5,9,3,4,8,1,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.96326,1,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,162,9,1,6,7,3,5,9,2,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,8,,,0.0,False,0.47362,2,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,163,9,2,5,9,3,4,8,1,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.67273,3,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,164,9,3,5,8,2,4,9,1,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.71885,4,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,165,9,1,5,7,2,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,0.70233,5,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,166,9,2,5,7,3,4,8,1,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.58907,6,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,167,9,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.88352,7,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,168,9,3,5,9,1,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.54565,8,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,169,9,3,6,7,1,4,8,2,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.49684,9,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,170,9,3,6,9,2,5,8,1,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,1.1989,10,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,171,9,2,5,8,3,4,7,1,6,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.6702,11,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,172,9,3,5,8,2,4,7,1,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.51707,12,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,173,9,2,5,9,3,4,8,1,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.53106,13,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,174,9,1,6,9,3,4,8,2,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,1.2502,14,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,175,9,1,5,8,3,6,9,2,4,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.56077,15,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,176,9,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.59934,16,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,177,9,2,4,8,1,5,7,3,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.42233,17,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,178,9,2,5,7,1,4,8,3,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.47702,18,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,179,9,1,5,7,2,4,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,1.4595,19,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,180,9,3,5,8,2,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.56967,20,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,181,10,1,5,8,3,6,9,2,4,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,1.5357,1,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,182,10,1,4,7,2,5,9,3,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,9,,,0.0,False,0.58178,2,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,183,10,3,6,8,1,5,7,2,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.96514,3,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,184,10,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,0.5718,4,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,185,10,1,6,9,3,5,7,2,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.96239,5,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,186,10,2,6,8,1,5,9,3,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.79263,6,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,187,10,1,6,7,3,5,8,2,4,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.90342,7,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,188,10,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,0.8214,8,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,189,10,2,5,9,1,6,8,3,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.0611,9,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,190,10,2,4,7,3,5,9,1,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.74744,10,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,191,10,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.73854,11,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,192,10,3,5,8,1,6,7,2,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,1.3601,12,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,193,10,3,5,9,1,4,8,2,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.95987,13,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,194,10,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.66992,14,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,195,10,1,4,9,2,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.95724,15,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,196,10,1,6,7,3,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,1.5078,16,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,197,10,3,4,8,2,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.93782,17,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,198,10,2,4,9,3,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,1.0324,18,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,199,10,1,6,8,3,4,7,2,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,9,,,0.0,False,0.83192,19,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,200,10,1,4,9,3,5,7,2,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.96642,20,True,23.2995886294722,96.0,20.0,Adult,0.6482412060301508,True
26,201,11,2,6,9,1,5,7,3,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,1.187,1,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,202,11,3,5,8,1,4,9,2,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,6,,,0.0,True,0.82478,2,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,203,11,2,6,9,1,5,7,3,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.47206,3,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,204,11,2,6,9,3,5,8,1,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.55132,4,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,205,11,3,5,7,2,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,6,,,0.0,True,0.51761,5,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,206,11,2,4,7,1,5,9,3,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.56456,6,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,207,11,1,5,7,3,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.45854,7,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,208,11,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.69662,8,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,209,11,2,5,8,1,6,9,3,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.79129,9,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,210,11,3,5,9,1,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,1.1431,10,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,211,11,1,4,7,3,6,9,2,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.48463,11,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,212,11,3,6,9,1,4,8,2,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.53189,12,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,213,11,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.61063,13,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,214,11,1,6,8,2,4,9,3,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.55373,14,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,215,11,3,4,9,1,5,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.6158,15,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,216,11,3,4,8,1,5,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.4945,16,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,217,11,1,5,7,2,6,9,3,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.589,17,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,218,11,2,4,8,1,6,7,3,5,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.48353,18,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,219,11,2,4,9,3,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.54678,19,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,220,11,2,4,7,3,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.46507,20,True,23.2995886294722,96.0,11.0,Adult,0.6482412060301508,True
26,221,12,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,1.204,1,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,222,12,1,6,8,3,4,9,2,5,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.77793,2,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,223,12,2,6,7,3,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,1.2324,3,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,224,12,2,4,7,1,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.55157,4,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,225,12,3,5,8,1,6,7,2,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.87843,5,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,226,12,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,1.3733,6,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,227,12,1,4,7,3,5,9,2,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.77163,7,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,228,12,1,5,8,3,6,9,2,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.84288,8,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
26,229,12,1,6,7,3,5,8,2,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,False,0.59368,9,True,23.2995886294722,96.0,,Adult,0.6482412060301508,True
