Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
57,55,3,3,4,7,1,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.46513,15,True,21.049029069727645,95.0,20.0,Adult,0.5969773299748111,True
57,56,3,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.6404,16,True,21.049029069727645,95.0,20.0,Adult,0.5969773299748111,True
57,57,3,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.97562,17,True,21.049029069727645,95.0,20.0,Adult,0.5969773299748111,True
57,58,3,2,6,8,3,4,7,1,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.42155,18,True,21.049029069727645,95.0,20.0,Adult,0.5969773299748111,True
57,59,3,3,4,8,1,6,7,2,5,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.58129,19,True,21.049029069727645,95.0,20.0,Adult,0.5969773299748111,True
57,60,3,1,6,8,3,4,7,2,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.61056,20,True,21.049029069727645,95.0,20.0,Adult,0.5969773299748111,True
57,62,4,3,5,9,1,4,8,2,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,True,0.54196,2,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,63,4,1,6,8,2,5,9,3,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,True,0.72428,3,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,64,4,2,4,8,1,5,9,3,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,True,0.4917,4,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,65,4,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.41819,5,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,66,4,3,5,8,1,4,7,2,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.69706,6,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,67,4,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.38359,7,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,68,4,2,4,9,3,5,7,1,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.41514,8,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,69,4,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.38938,9,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,70,4,1,6,7,3,4,9,2,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.43505,10,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,71,4,3,5,7,2,6,8,1,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.41833,11,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,72,4,2,6,8,3,5,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.39337,12,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,73,4,2,5,7,1,4,8,3,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.40771,13,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,74,4,3,5,7,1,4,8,2,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.39079,14,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,75,4,1,5,8,2,6,7,3,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,1.0129,15,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,76,4,1,4,7,3,6,9,2,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.43484,16,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,77,4,1,5,8,3,6,7,2,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.57818,17,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,78,4,1,5,9,2,6,7,3,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.40843,18,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,79,4,2,5,9,3,6,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.79129,19,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,80,4,2,5,9,1,4,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.54275,20,True,21.049029069727645,95.0,7.0,Adult,0.5969773299748111,True
57,81,5,1,4,7,2,6,8,3,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,True,0.96451,1,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,83,5,1,4,7,2,6,8,3,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,True,0.35375,3,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,84,5,1,5,7,3,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,True,0.56774,4,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,85,5,3,5,7,1,6,9,2,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.79008,5,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,86,5,2,5,9,3,6,7,1,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.78097,6,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,87,5,1,4,8,3,6,7,2,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.68487,7,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,88,5,3,4,7,2,6,8,1,5,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.72362,8,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,89,5,1,6,9,3,5,7,2,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.44281,9,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,90,5,1,4,8,3,6,9,2,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,True,0.51201,10,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,91,5,2,4,8,1,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.59967,11,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,92,5,3,5,7,2,6,8,1,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.53339,12,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,93,5,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.1243,13,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,94,5,3,6,7,1,4,8,2,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.93938,14,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,95,5,3,5,8,1,6,7,2,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.44941,15,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,96,5,3,6,7,1,4,8,2,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.65604,16,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,97,5,2,4,9,3,5,7,1,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.47901,17,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,98,5,3,6,9,2,4,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.72539,18,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,99,5,2,5,7,3,6,8,1,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.549,19,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,100,5,2,5,7,3,6,8,1,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.43496,20,True,21.049029069727645,95.0,11.0,Adult,0.5969773299748111,True
57,101,6,2,4,7,3,6,9,1,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,1.1896,1,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,102,6,3,5,9,1,6,7,2,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.81229,2,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,103,6,1,5,9,2,6,7,3,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.66825,3,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,104,6,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.39448,4,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,105,6,1,4,8,2,5,7,3,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.80072,5,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,106,6,2,6,9,3,5,7,1,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.40677,6,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,107,6,3,6,7,2,5,9,1,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,1.0298,7,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,108,6,3,5,9,1,4,8,2,6,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.82021,8,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,109,6,3,4,9,2,6,8,1,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.86789,9,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,110,6,3,6,7,2,5,9,1,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.41845,10,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,111,6,2,4,8,1,6,9,3,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.38482,11,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,112,6,3,5,9,2,6,8,1,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.37596,12,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,113,6,1,6,7,2,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.46951,13,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,114,6,2,6,9,3,5,7,1,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.49256,14,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
57,115,6,1,6,8,3,4,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.40344,15,True,21.049029069727645,95.0,6.0,Adult,0.5969773299748111,True
