Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
28,117,6,2,4,8,1,5,9,3,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.3225,17,False,13.987966898704286,109.0,17.0,Adolescent,0.6,True
28,118,6,1,5,9,2,6,8,3,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.48949,18,False,13.987966898704286,109.0,17.0,Adolescent,0.6,True
28,119,6,2,5,7,3,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.4559,19,False,13.987966898704286,109.0,17.0,Adolescent,0.6,True
28,120,6,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.56691,20,False,13.987966898704286,109.0,17.0,Adolescent,0.6,True
28,121,7,1,4,9,2,5,8,3,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.0701,1,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,122,7,1,6,7,2,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.95583,2,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,123,7,1,5,9,3,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.77906,3,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,124,7,2,6,9,3,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.45741,4,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,125,7,3,5,8,2,4,7,1,6,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.67982,5,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,126,7,3,6,7,1,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.53558,6,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,127,7,1,6,7,2,4,8,3,5,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,1.4935,7,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,128,7,1,4,9,2,5,7,3,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.1322,8,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,129,7,2,4,7,3,5,9,1,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.67583,9,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,130,7,2,6,9,3,4,7,1,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.50521,10,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,131,7,1,4,9,3,5,8,2,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,False,0.9444,11,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,132,7,1,5,8,3,4,9,2,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.023,12,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,133,7,1,4,8,2,5,7,3,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.95805,13,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,134,7,2,4,7,3,5,8,1,6,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.72425,14,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,135,7,1,6,8,3,4,7,2,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.65148,15,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,136,7,3,4,9,1,6,7,2,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.2819,16,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,137,7,2,6,9,1,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.89581,17,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,138,7,3,4,9,2,6,7,1,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.44731,18,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,139,7,3,5,7,2,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.66126,19,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,140,7,2,5,7,3,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.75606,20,False,13.987966898704286,109.0,20.0,Adolescent,0.6,True
28,141,8,2,5,9,1,4,7,3,6,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,True,1.2607,1,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,142,8,2,6,9,3,5,7,1,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.1079,2,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,143,8,1,4,9,3,5,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,1.0263,3,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,144,8,1,4,9,2,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.66546,4,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,145,8,1,6,9,2,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.55198,5,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,146,8,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.55002,6,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,147,8,1,4,8,3,6,7,2,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,1.3249,7,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,148,8,3,4,8,1,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.0037,8,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,149,8,2,5,7,3,4,8,1,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.3219,9,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,150,8,2,4,8,1,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.74522,10,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,151,8,2,6,7,1,4,9,3,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.70315,11,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,152,8,3,5,9,1,6,7,2,4,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,1.3103,12,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,153,8,2,4,9,3,5,7,1,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.3968,13,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,154,8,3,6,7,2,5,9,1,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,1.1158,14,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,155,8,2,6,8,3,5,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.52167,15,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,156,8,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.95214,16,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,157,8,1,6,9,3,4,7,2,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.5354,17,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,158,8,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.7667,18,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,159,8,3,6,7,1,4,8,2,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.6927,19,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,160,8,3,5,8,1,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.66793,20,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,161,9,2,4,8,1,5,9,3,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,False,1.0187,1,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,162,9,3,4,8,2,6,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,3,,,0.0,False,0.84085,2,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,163,9,3,4,9,2,5,7,1,6,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,1.0795,3,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,164,9,2,5,7,3,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,3,,,0.0,False,0.65468,4,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,165,9,3,5,7,1,6,9,2,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,3,,,0.0,False,0.96594,5,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,166,9,1,5,7,2,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,False,0.65939,6,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,167,9,3,6,7,1,4,8,2,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,False,0.98642,7,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,168,9,2,6,7,3,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,3,,,0.0,False,0.95333,8,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,169,9,3,4,8,2,6,7,1,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,False,0.90471,9,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,170,9,2,4,7,3,6,8,1,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,False,0.79854,10,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,171,9,1,6,7,2,5,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,3,,,1.0,False,0.60553,11,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,172,9,3,4,9,1,6,7,2,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.8366,12,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,173,9,1,5,8,2,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,False,1.0829,13,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,174,9,1,5,7,3,4,9,2,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,3,,,0.0,False,1.2897,14,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,175,9,2,6,9,1,4,7,3,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,False,0.68033,15,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,176,9,2,4,7,1,6,8,3,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,3,,,0.0,False,1.1513,16,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,177,9,3,5,8,1,4,7,2,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,False,0.76526,17,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,178,9,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,1.0363,18,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,179,9,2,4,7,3,6,8,1,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,False,0.53077,19,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,180,9,1,6,8,2,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,False,0.71264,20,False,13.987966898704286,109.0,19.0,Adolescent,0.6,True
28,181,10,2,6,7,3,5,8,1,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,1.2924,1,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,182,10,3,5,7,1,4,9,2,6,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,True,0.93967,2,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,183,10,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.35438,3,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,184,10,2,5,9,1,4,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,True,1.1124,4,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,185,10,1,5,9,3,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,1.2309,5,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,186,10,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.50903,6,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,187,10,1,5,9,2,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.98883,7,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,188,10,1,4,8,3,5,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,1.5228,8,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,189,10,3,5,7,1,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,1.0651,9,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,190,10,3,6,8,1,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.93598,10,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,191,10,3,6,9,1,4,7,2,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.1195,11,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,192,10,2,6,7,3,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,1.0624,12,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,193,10,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.0928,13,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,194,10,2,4,8,3,6,7,1,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,1.1462,14,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,195,10,3,5,8,1,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.74608,15,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,196,10,3,6,8,2,5,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.1282,16,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,197,10,2,5,9,1,4,7,3,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.80751,17,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,198,10,3,5,7,1,4,9,2,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.82212,18,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,199,10,1,4,9,2,5,8,3,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.68502,19,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,200,10,1,6,7,3,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.1038,20,False,13.987966898704286,109.0,9.0,Adolescent,0.6,True
28,201,11,1,4,8,3,5,7,2,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,True,1.3224,1,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,202,11,1,5,8,3,4,9,2,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.91308,2,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,203,11,2,6,8,3,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.48011,3,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,204,11,1,6,7,3,5,9,2,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.83082,4,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,205,11,2,4,9,1,5,8,3,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.57292,5,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,206,11,2,5,7,3,4,9,1,6,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.9318,6,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,207,11,3,5,8,2,4,9,1,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,True,0.9221,7,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,208,11,3,6,9,1,4,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.47283,8,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,209,11,1,4,9,3,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.63928,9,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,210,11,3,5,9,1,4,7,2,6,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.93401,10,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,211,11,3,5,9,2,4,7,1,6,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.77336,11,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,212,11,1,5,9,3,4,8,2,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.63564,12,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,213,11,1,5,7,2,6,8,3,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.49001,13,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,214,11,2,4,7,3,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,True,0.59306,14,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,215,11,2,6,8,3,5,9,1,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,1.1116,15,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,216,11,2,5,8,1,4,7,3,6,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,1.3265,16,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,217,11,3,4,9,1,5,8,2,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,1.2289,17,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,218,11,3,4,7,2,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.81921,18,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,219,11,1,4,8,3,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.81847,19,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,220,11,1,6,8,3,5,7,2,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,1.0407,20,False,13.987966898704286,109.0,2.0,Adolescent,0.6,True
28,221,12,3,6,7,1,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,3,,,0.0,True,1.0144,1,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,222,12,3,6,8,2,5,9,1,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,True,0.95747,2,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,223,12,2,4,8,1,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,1.2925,3,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,224,12,3,4,9,1,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,True,0.50607,4,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,225,12,2,6,9,3,5,7,1,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.56946,5,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,226,12,2,6,8,3,4,7,1,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.60819,6,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,227,12,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,True,1.7582,7,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,228,12,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.73393,8,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,229,12,1,5,8,2,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,1.6279,9,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,230,12,3,5,8,2,6,9,1,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.53113,10,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,231,12,3,4,9,1,6,8,2,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.7696,11,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,232,12,2,4,7,3,5,9,1,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.79923,12,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
28,233,12,1,4,7,3,6,8,2,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.62253,13,False,13.987966898704286,109.0,8.0,Adolescent,0.6,True
