Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
36,227,12,2,5,9,3,6,7,1,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,7,,,0.0,True,0.52644,7,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,228,12,2,6,7,3,5,8,1,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.62158,8,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,229,12,3,6,9,2,4,7,1,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.45929,9,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,230,12,2,6,7,1,4,9,3,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.59471,10,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,231,12,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.44081,11,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,232,12,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,True,0.78405,12,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,233,12,1,6,9,2,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.77441,13,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,234,12,1,4,9,2,5,7,3,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.60511,14,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,235,12,2,6,9,3,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.86784,15,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,236,12,1,6,7,3,5,9,2,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.65076,16,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,237,12,2,6,9,1,5,7,3,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.49728,17,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,238,12,2,6,7,3,4,9,1,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.63993,18,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,239,12,3,5,7,2,4,8,1,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.63806,19,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,240,12,3,5,9,2,6,7,1,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.58058,20,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,241,13,1,5,8,3,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,1.1324,1,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,242,13,3,5,9,2,6,8,1,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,1.0425,2,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,243,13,1,6,8,2,4,9,3,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.95402,3,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,244,13,2,5,8,3,6,7,1,4,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,0.5927,4,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,245,13,3,6,7,2,4,9,1,5,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,1.6154,5,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,246,13,2,4,9,1,6,8,3,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.526,6,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,247,13,2,6,7,1,5,9,3,4,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.44411,7,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,248,13,3,6,8,1,5,7,2,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.81122,8,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,249,13,3,5,7,2,6,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,0.73784,9,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,250,13,1,5,7,2,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.94414,10,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,251,13,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.5903,11,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,252,13,2,6,9,3,5,7,1,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.57358,12,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,253,13,1,6,8,2,4,7,3,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.65984,13,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,254,13,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,1.3154,14,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,255,13,3,5,7,1,6,8,2,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.59367,15,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,256,13,1,4,8,2,6,9,3,5,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.4959,16,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,257,13,1,5,9,3,6,7,2,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.9905,17,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,258,13,2,4,9,1,6,8,3,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.50987,18,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,259,13,1,5,7,2,6,8,3,4,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.45982,19,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,260,13,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.73105,20,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,261,14,3,5,8,2,4,9,1,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,0.0,False,1.0696,1,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,262,14,3,6,7,1,4,9,2,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,1.3573,2,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,263,14,1,4,8,2,5,7,3,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,0.97156,3,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,264,14,3,6,8,1,4,7,2,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,0.47412,4,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,265,14,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.76916,5,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,266,14,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,0.0,False,0.42398,6,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,267,14,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.73373,7,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,268,14,2,5,9,3,4,7,1,6,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.5644,8,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,269,14,3,6,7,1,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,1.9073,9,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,270,14,2,6,8,1,5,7,3,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,1.0817,10,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,271,14,2,6,7,1,5,9,3,4,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.70525,11,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,272,14,1,6,9,3,4,8,2,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,False,1.2557,12,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,273,14,3,6,9,1,5,8,2,4,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,0.89378,13,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,274,14,1,4,8,3,6,9,2,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,0.78121,14,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,275,14,3,5,7,2,6,9,1,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,1,,,0.0,False,0.43478,15,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,276,14,3,4,8,1,6,9,2,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,False,0.68124,16,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,277,14,3,5,7,2,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,False,0.58499,17,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,278,14,1,4,7,3,5,8,2,6,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,1,,,1.0,False,0.61491,18,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,279,14,1,4,8,2,5,9,3,6,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,0.70917,19,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,280,14,2,5,9,3,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,False,0.79706,20,False,16.720398091678817,79.0,16.0,Adolescent,0.4522613065326633,False
36,281,15,2,5,8,3,4,7,1,6,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.8917,1,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,282,15,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.55486,2,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,283,15,1,5,9,2,6,8,3,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.6893,3,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,284,15,2,6,9,3,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,1.1364,4,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,285,15,2,5,9,1,4,8,3,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.91886,5,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,286,15,2,4,8,3,5,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,8,,,0.0,True,1.1338,6,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,287,15,2,6,7,1,4,8,3,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.53221,7,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,288,15,3,6,8,2,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.69015,8,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,289,15,2,4,8,3,6,9,1,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.72148,9,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,290,15,2,5,8,3,6,9,1,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,0.45603,10,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,291,15,3,4,8,2,5,9,1,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.43014,11,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,292,15,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,0.56556,12,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,293,15,3,4,7,1,5,8,2,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.55615,13,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,294,15,3,4,9,1,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.87407,14,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,295,15,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.60045,15,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,296,15,3,4,7,2,5,8,1,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.48018,16,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,297,15,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.79889,17,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,298,15,2,5,9,1,4,8,3,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.63668,18,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,299,15,3,4,8,2,5,7,1,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.66002,19,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,300,15,1,6,8,2,4,7,3,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.72291,20,False,16.720398091678817,79.0,13.0,Adolescent,0.4522613065326633,False
36,301,16,3,6,9,1,4,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,1.3023,1,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,302,16,1,4,9,2,5,8,3,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.67648,2,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,303,16,2,5,7,3,6,8,1,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.1796,3,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,304,16,2,6,7,3,5,9,1,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,1.1945,4,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,305,16,2,4,9,3,6,7,1,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.064984,5,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,306,16,3,6,9,2,4,7,1,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.63078,6,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,307,16,3,6,7,1,5,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.0212,7,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,308,16,1,4,7,3,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.76457,8,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,309,16,1,4,7,3,5,9,2,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.0989,9,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,310,16,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.0901,10,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,311,16,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.49623,11,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,312,16,2,6,9,3,4,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.46298,12,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,313,16,3,4,9,2,6,7,1,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.4939,13,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,314,16,2,4,8,3,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.58811,14,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,315,16,1,5,8,2,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.84303,15,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,316,16,2,4,9,1,6,8,3,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.90595,16,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,317,16,1,6,8,2,5,9,3,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.25708,17,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,318,16,3,6,8,1,5,9,2,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.91168,18,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,319,16,2,6,9,1,4,8,3,5,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.1816,19,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,321,17,3,5,9,1,6,8,2,4,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.81212,1,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,322,17,3,5,8,1,6,9,2,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,1.3311,2,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,323,17,3,4,9,2,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.95302,3,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,324,17,3,4,8,2,5,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.93614,4,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,325,17,3,5,7,2,6,9,1,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.99884,5,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,326,17,3,5,7,2,6,8,1,4,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.44504,6,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,327,17,1,5,8,3,6,7,2,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.41207,7,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,328,17,3,4,7,1,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,False,0.70681,8,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,329,17,3,6,9,2,5,7,1,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.95358,9,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,330,17,1,5,9,2,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.89529,10,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,331,17,3,4,9,1,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.57506,11,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,332,17,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.50895,12,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,333,17,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.5236,13,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,334,17,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,False,0.49923,14,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,335,17,2,6,8,1,4,7,3,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.76939,15,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,336,17,2,6,7,3,5,8,1,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.87219,16,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,337,17,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.84652,17,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,338,17,3,5,7,1,6,8,2,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.90099,18,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,339,17,2,5,7,1,6,9,3,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.57896,19,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
36,340,17,1,4,8,3,6,7,2,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.59464,20,False,16.720398091678817,79.0,18.0,Adolescent,0.4522613065326633,False
