Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
46,119,6,1,4,9,2,6,8,3,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.72684,19,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,120,6,3,4,7,2,6,9,1,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,1.0854,20,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,121,7,3,6,9,2,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.5768,1,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,122,7,2,4,8,3,5,7,1,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,1.2391,2,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,123,7,2,5,7,1,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.5346,3,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,124,7,2,4,9,3,5,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.50869,4,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,125,7,3,5,8,2,6,7,1,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.48396,5,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,126,7,1,4,9,2,6,8,3,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.98675,6,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,127,7,3,6,9,2,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.72858,7,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,128,7,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.63168,8,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,129,7,2,5,8,1,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,1.1426,9,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,130,7,3,5,9,1,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.67709,10,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,131,7,2,6,9,1,5,7,3,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,1.0668,11,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,132,7,3,6,8,1,4,9,2,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.52223,12,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,133,7,1,4,7,3,5,8,2,6,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,1.0325,13,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,134,7,2,5,7,3,6,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.83112,14,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,135,7,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.86984,15,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,136,7,2,6,9,3,4,7,1,5,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,8,,,0.0,False,1.3083,16,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,137,7,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.91538,17,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,138,7,1,6,8,2,5,7,3,4,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.7776,18,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,139,7,2,5,9,1,6,8,3,4,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.80854,19,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,140,7,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,1.1356,20,True,18.46444485513049,117.0,17.0,Adult,0.25,False
46,141,8,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,1,,,0.0,False,0.85932,1,True,18.46444485513049,117.0,,Adult,0.25,False
46,142,8,2,5,7,3,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,False,0.84926,2,True,18.46444485513049,117.0,,Adult,0.25,False
46,143,8,2,4,8,1,6,9,3,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,False,0.68073,3,True,18.46444485513049,117.0,,Adult,0.25,False
46,144,8,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,0.0,False,0.79863,4,True,18.46444485513049,117.0,,Adult,0.25,False
46,145,8,3,4,8,2,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.54207,5,True,18.46444485513049,117.0,,Adult,0.25,False
46,146,8,2,6,7,3,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.69268,6,True,18.46444485513049,117.0,,Adult,0.25,False
46,147,8,1,5,9,2,6,8,3,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.48338,7,True,18.46444485513049,117.0,,Adult,0.25,False
46,148,8,2,6,8,3,5,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,1.0,False,0.42551,8,True,18.46444485513049,117.0,,Adult,0.25,False
46,149,8,2,6,9,3,5,7,1,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,1,,,0.0,False,0.63255,9,True,18.46444485513049,117.0,,Adult,0.25,False
46,150,8,2,6,7,1,4,9,3,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.63937,10,True,18.46444485513049,117.0,,Adult,0.25,False
46,151,8,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.84537,11,True,18.46444485513049,117.0,,Adult,0.25,False
46,152,8,3,4,9,1,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,1,,,0.0,False,0.68403,12,True,18.46444485513049,117.0,,Adult,0.25,False
46,153,8,3,6,9,2,5,8,1,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,1,,,0.0,False,0.74674,13,True,18.46444485513049,117.0,,Adult,0.25,False
46,154,8,2,5,9,3,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,False,1.3779,14,True,18.46444485513049,117.0,,Adult,0.25,False
46,155,8,2,4,9,1,6,7,3,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,False,0.78481,15,True,18.46444485513049,117.0,,Adult,0.25,False
46,156,8,1,5,9,3,6,8,2,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,1,,,0.0,False,1.0549,16,True,18.46444485513049,117.0,,Adult,0.25,False
46,157,8,3,5,7,2,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,1.0532,17,True,18.46444485513049,117.0,,Adult,0.25,False
46,158,8,1,6,9,2,5,8,3,4,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,0.61175,18,True,18.46444485513049,117.0,,Adult,0.25,False
46,159,8,2,5,8,1,4,9,3,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.60248,19,True,18.46444485513049,117.0,,Adult,0.25,False
46,160,8,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,1.1851,20,True,18.46444485513049,117.0,,Adult,0.25,False
46,161,9,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.58033,1,True,18.46444485513049,117.0,,Adult,0.25,False
46,162,9,1,5,9,2,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.63485,2,True,18.46444485513049,117.0,,Adult,0.25,False
46,163,9,2,6,7,1,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.69708,3,True,18.46444485513049,117.0,,Adult,0.25,False
46,164,9,2,6,8,1,4,9,3,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.60036,4,True,18.46444485513049,117.0,,Adult,0.25,False
46,165,9,3,4,8,1,5,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.80673,5,True,18.46444485513049,117.0,,Adult,0.25,False
46,166,9,1,6,9,2,5,8,3,4,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,1.3015,6,True,18.46444485513049,117.0,,Adult,0.25,False
46,167,9,2,4,9,1,5,8,3,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.95606,7,True,18.46444485513049,117.0,,Adult,0.25,False
46,168,9,2,6,8,3,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.75393,8,True,18.46444485513049,117.0,,Adult,0.25,False
46,169,9,2,6,9,3,5,7,1,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,1.1365,9,True,18.46444485513049,117.0,,Adult,0.25,False
46,170,9,3,6,9,2,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.74431,10,True,18.46444485513049,117.0,,Adult,0.25,False
46,171,9,1,4,7,3,6,9,2,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.71839,11,True,18.46444485513049,117.0,,Adult,0.25,False
46,172,9,2,6,7,1,4,9,3,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.53351,12,True,18.46444485513049,117.0,,Adult,0.25,False
46,173,9,2,6,9,1,5,7,3,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.2685,13,True,18.46444485513049,117.0,,Adult,0.25,False
46,174,9,2,5,8,3,4,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.71409,14,True,18.46444485513049,117.0,,Adult,0.25,False
46,175,9,2,4,9,1,6,8,3,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.74554,15,True,18.46444485513049,117.0,,Adult,0.25,False
46,176,9,3,6,7,1,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.7354,16,True,18.46444485513049,117.0,,Adult,0.25,False
46,177,9,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.64722,17,True,18.46444485513049,117.0,,Adult,0.25,False
46,178,9,1,4,9,2,5,8,3,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,1.1172,18,True,18.46444485513049,117.0,,Adult,0.25,False
46,179,9,3,6,8,1,4,7,2,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.356,19,True,18.46444485513049,117.0,,Adult,0.25,False
46,180,9,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.226,20,True,18.46444485513049,117.0,,Adult,0.25,False
46,181,10,2,4,9,3,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,0.0,False,0.8361,1,True,18.46444485513049,117.0,,Adult,0.25,False
46,182,10,1,5,8,3,4,9,2,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,1.1378,2,True,18.46444485513049,117.0,,Adult,0.25,False
46,183,10,2,4,9,3,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.56119,3,True,18.46444485513049,117.0,,Adult,0.25,False
46,184,10,2,4,8,3,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,1.1747,4,True,18.46444485513049,117.0,,Adult,0.25,False
46,185,10,3,4,7,2,6,9,1,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,2,,,0.0,False,1.5507,5,True,18.46444485513049,117.0,,Adult,0.25,False
46,186,10,1,4,8,2,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.89264,6,True,18.46444485513049,117.0,,Adult,0.25,False
46,187,10,1,6,7,3,5,9,2,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,0.0,False,1.1314,7,True,18.46444485513049,117.0,,Adult,0.25,False
46,188,10,2,6,8,3,5,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,0.0,False,1.0507,8,True,18.46444485513049,117.0,,Adult,0.25,False
46,189,10,2,5,7,1,4,8,3,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,1.4491,9,True,18.46444485513049,117.0,,Adult,0.25,False
46,190,10,1,5,7,2,4,8,3,6,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.81472,10,True,18.46444485513049,117.0,,Adult,0.25,False
46,191,10,2,4,9,3,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.88546,11,True,18.46444485513049,117.0,,Adult,0.25,False
46,192,10,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,1.1645,12,True,18.46444485513049,117.0,,Adult,0.25,False
46,193,10,2,5,8,1,6,7,3,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,1.3149,13,True,18.46444485513049,117.0,,Adult,0.25,False
46,194,10,2,6,7,1,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,1.1461,14,True,18.46444485513049,117.0,,Adult,0.25,False
46,195,10,3,6,9,1,4,7,2,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,1.1453,15,True,18.46444485513049,117.0,,Adult,0.25,False
46,196,10,1,5,8,2,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,1.4398,16,True,18.46444485513049,117.0,,Adult,0.25,False
46,197,10,1,6,7,2,4,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,1.3503,17,True,18.46444485513049,117.0,,Adult,0.25,False
46,198,10,3,4,9,2,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.85308,18,True,18.46444485513049,117.0,,Adult,0.25,False
46,199,10,1,6,9,2,5,8,3,4,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,0.0,False,0.89986,19,True,18.46444485513049,117.0,,Adult,0.25,False
46,200,10,2,4,9,1,6,7,3,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,1.3942,20,True,18.46444485513049,117.0,,Adult,0.25,False
46,201,11,2,5,9,3,6,7,1,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,1,,,0.0,False,0.89241,1,True,18.46444485513049,117.0,,Adult,0.25,False
46,202,11,3,5,8,2,6,9,1,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,0.66729,2,True,18.46444485513049,117.0,,Adult,0.25,False
46,203,11,2,4,7,1,5,8,3,6,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.59349,3,True,18.46444485513049,117.0,,Adult,0.25,False
46,204,11,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,1,,,0.0,False,1.0173,4,True,18.46444485513049,117.0,,Adult,0.25,False
46,205,11,3,5,8,1,4,9,2,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,1.0,False,1.1267,5,True,18.46444485513049,117.0,,Adult,0.25,False
46,206,11,1,5,8,2,6,7,3,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,1.0382,6,True,18.46444485513049,117.0,,Adult,0.25,False
46,207,11,2,5,9,3,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,1,,,1.0,False,0.78056,7,True,18.46444485513049,117.0,,Adult,0.25,False
46,208,11,1,4,8,2,6,7,3,5,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,1,,,0.0,False,1.2278,8,True,18.46444485513049,117.0,,Adult,0.25,False
46,209,11,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,1,,,0.0,False,1.2736,9,True,18.46444485513049,117.0,,Adult,0.25,False
46,210,11,2,5,9,3,6,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,1.048,10,True,18.46444485513049,117.0,,Adult,0.25,False
46,211,11,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,1,,,0.0,False,1.1435,11,True,18.46444485513049,117.0,,Adult,0.25,False
46,212,11,2,6,9,3,4,7,1,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.7743,12,True,18.46444485513049,117.0,,Adult,0.25,False
46,213,11,2,5,8,3,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,False,0.68514,13,True,18.46444485513049,117.0,,Adult,0.25,False
46,214,11,1,6,8,3,5,7,2,4,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,False,0.81972,14,True,18.46444485513049,117.0,,Adult,0.25,False
46,215,11,3,4,7,1,5,9,2,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,1,,,1.0,False,0.95447,15,True,18.46444485513049,117.0,,Adult,0.25,False
46,216,11,2,6,8,3,4,7,1,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.65711,16,True,18.46444485513049,117.0,,Adult,0.25,False
46,217,11,1,5,9,2,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.88694,17,True,18.46444485513049,117.0,,Adult,0.25,False
46,218,11,1,5,8,2,4,7,3,6,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,1.0,False,0.8857,18,True,18.46444485513049,117.0,,Adult,0.25,False
46,219,11,1,6,8,2,4,7,3,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.828,19,True,18.46444485513049,117.0,,Adult,0.25,False
46,220,11,3,5,8,2,4,7,1,6,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.79573,20,True,18.46444485513049,117.0,,Adult,0.25,False
46,221,12,3,6,9,2,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.76196,1,True,18.46444485513049,117.0,,Adult,0.25,False
46,222,12,1,4,7,3,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.66447,2,True,18.46444485513049,117.0,,Adult,0.25,False
46,223,12,1,6,7,2,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,4,,,0.0,False,0.66351,3,True,18.46444485513049,117.0,,Adult,0.25,False
46,224,12,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.72615,4,True,18.46444485513049,117.0,,Adult,0.25,False
46,225,12,2,4,7,1,5,8,3,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,4,,,0.0,False,0.58007,5,True,18.46444485513049,117.0,,Adult,0.25,False
46,226,12,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.56328,6,True,18.46444485513049,117.0,,Adult,0.25,False
46,227,12,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.87417,7,True,18.46444485513049,117.0,,Adult,0.25,False
46,228,12,3,6,7,2,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.1603,8,True,18.46444485513049,117.0,,Adult,0.25,False
46,229,12,3,4,7,2,6,9,1,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.83112,9,True,18.46444485513049,117.0,,Adult,0.25,False
46,230,12,2,6,9,1,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,1.158,10,True,18.46444485513049,117.0,,Adult,0.25,False
46,231,12,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.5482,11,True,18.46444485513049,117.0,,Adult,0.25,False
46,232,12,2,5,8,1,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.83468,12,True,18.46444485513049,117.0,,Adult,0.25,False
46,233,12,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.93766,13,True,18.46444485513049,117.0,,Adult,0.25,False
46,234,12,1,5,8,2,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,1.0323,14,True,18.46444485513049,117.0,,Adult,0.25,False
46,235,12,2,4,7,3,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,1.1596,15,True,18.46444485513049,117.0,,Adult,0.25,False
46,236,12,2,5,8,1,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,1.1659,16,True,18.46444485513049,117.0,,Adult,0.25,False
46,237,12,1,6,9,2,4,7,3,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,1.1088,17,True,18.46444485513049,117.0,,Adult,0.25,False
46,238,12,3,6,7,2,4,9,1,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.87505,18,True,18.46444485513049,117.0,,Adult,0.25,False
46,239,12,1,5,7,3,4,9,2,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,False,0.80144,19,True,18.46444485513049,117.0,,Adult,0.25,False
46,240,12,1,4,9,3,6,7,2,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.79997,20,True,18.46444485513049,117.0,,Adult,0.25,False
