Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
29,227,12,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,6,,,0.0,False,0.47782,7,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,228,12,2,6,7,3,5,8,1,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,6,,,0.0,False,0.6039,8,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,229,12,3,5,7,1,6,8,2,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.5874,9,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,230,12,1,6,8,2,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,1.05,10,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,231,12,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.49632,11,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,232,12,3,6,9,1,5,7,2,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.95058,12,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,233,12,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.87779,13,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,234,12,2,5,7,3,4,8,1,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,6,,,0.0,False,1.3636,14,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,235,12,1,5,8,2,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.6755,15,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,236,12,2,5,8,1,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,False,1.0098,16,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,237,12,2,6,9,1,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.83281,17,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,238,12,2,4,8,3,5,7,1,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.79094,18,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,239,12,1,6,9,3,5,8,2,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.46983,19,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,240,12,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.63664,20,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,241,13,1,4,7,3,6,8,2,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.94815,1,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,242,13,3,4,7,2,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,6,,,0.0,False,1.123,2,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,243,13,3,6,7,1,5,8,2,4,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.54508,3,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,244,13,3,5,9,1,6,7,2,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,1.0161,4,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,245,13,2,4,9,1,6,7,3,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.759,5,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,246,13,2,4,7,1,5,9,3,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,0.58141,6,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,247,13,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.81909,7,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,248,13,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,6,,,0.0,False,0.67501,8,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,249,13,3,5,7,1,4,8,2,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.9536,9,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,250,13,2,5,8,3,6,9,1,4,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.85507,10,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,251,13,2,5,8,1,6,7,3,4,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.51888,11,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,252,13,1,5,9,2,4,8,3,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,6,,,0.0,False,0.54186,12,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,253,13,3,6,7,2,4,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.48315,13,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,254,13,3,6,9,2,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.47464,14,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,255,13,3,5,8,2,4,7,1,6,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.66512,15,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,256,13,3,6,8,1,5,9,2,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,1.4322,16,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,257,13,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.71062,17,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,258,13,3,5,8,2,6,7,1,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,6,,,0.0,False,0.70934,18,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,259,13,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.50746,19,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,260,13,3,5,8,1,6,9,2,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.47399,20,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,261,14,2,4,8,1,5,7,3,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,1.0668,1,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,262,14,1,4,9,2,5,8,3,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.65825,2,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,263,14,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.44043,3,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,264,14,2,6,7,1,5,9,3,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,False,0.47971,4,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,265,14,1,4,9,3,5,8,2,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,0.82954,5,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,266,14,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.73275,6,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,267,14,2,6,8,1,4,9,3,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.79432,7,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,268,14,1,6,7,2,4,9,3,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,False,0.61816,8,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,269,14,2,6,9,1,4,8,3,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.98429,9,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,270,14,3,6,7,2,4,8,1,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.52737,10,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,271,14,2,6,9,3,4,7,1,5,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.5101,11,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,272,14,3,5,8,2,6,9,1,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.55632,12,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,273,14,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,6,,,0.0,False,0.49869,13,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,274,14,1,4,8,3,5,7,2,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.49808,14,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,275,14,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.69624,15,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,276,14,1,6,7,3,4,8,2,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,1.5262,16,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,277,14,1,4,8,2,6,7,3,5,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,False,0.6219,17,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,278,14,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.49961,18,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,279,14,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.44315,19,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,280,14,2,6,9,1,4,8,3,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.52167,20,False,16.723135998685805,115.0,16.0,Adolescent,0.4010025062656641,False
29,281,15,1,5,9,2,4,8,3,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.73785,1,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,282,15,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.61576,2,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,283,15,1,6,8,3,5,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,False,0.83102,3,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,284,15,2,5,7,1,6,9,3,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.46876,4,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,285,15,1,5,9,3,4,8,2,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.49238,5,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,286,15,1,5,8,2,6,7,3,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.49091,6,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,287,15,3,6,8,2,5,7,1,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.54471,7,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,288,15,3,6,7,2,4,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.47922,8,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,289,15,2,6,8,1,5,9,3,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.52733,9,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,290,15,2,4,8,1,6,7,3,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.48516,10,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,291,15,1,5,8,3,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.46046,11,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,292,15,2,4,7,1,5,8,3,6,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.57094,12,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,293,15,1,5,7,3,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.50535,13,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,294,15,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.5444,14,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,295,15,1,4,7,2,5,8,3,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.6147,15,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,296,15,2,6,8,3,5,9,1,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.65284,16,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,297,15,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.46751,17,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,298,15,1,4,8,2,5,7,3,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.45846,18,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,299,15,3,5,9,1,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.54494,19,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,300,15,3,6,8,2,5,9,1,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,0.45617,20,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,301,16,3,5,7,1,6,9,2,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,0.98697,1,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,302,16,2,4,7,1,6,8,3,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.48929,2,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,303,16,2,4,8,1,5,7,3,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.63243,3,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,304,16,1,5,9,2,6,7,3,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.71846,4,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,305,16,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,1.0777,5,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,306,16,3,5,7,1,6,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,1.1157,6,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,307,16,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.77853,7,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,308,16,1,6,8,3,4,9,2,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.53766,8,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,309,16,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.49514,9,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,310,16,1,6,7,2,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.50237,10,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,311,16,2,6,9,3,5,8,1,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.67728,11,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,312,16,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.49985,12,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,313,16,2,6,9,3,4,8,1,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.38607,13,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,314,16,2,5,8,1,6,7,3,4,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.50549,14,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,315,16,2,6,8,3,4,9,1,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.62407,15,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,316,16,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.46204,16,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,317,16,3,4,9,2,5,8,1,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.67705,17,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,318,16,2,6,7,3,4,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.5002,18,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,319,16,1,5,9,2,4,8,3,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.60299,19,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,320,16,2,4,8,1,6,7,3,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.43375,20,False,16.723135998685805,115.0,5.0,Adolescent,0.4010025062656641,False
29,321,17,3,5,8,1,4,9,2,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,1.1274,1,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,322,17,3,4,8,2,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.65426,2,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,323,17,2,4,8,1,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43638,3,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,324,17,1,6,8,2,4,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.41198,4,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,325,17,2,4,9,3,5,8,1,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.42636,5,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,326,17,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.45587,6,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,327,17,1,5,9,3,4,7,2,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.52677,7,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,328,17,3,5,7,1,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.53416,8,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,329,17,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47662,9,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,330,17,1,5,8,3,4,9,2,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.51488,10,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,331,17,3,4,8,2,5,9,1,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.40945,11,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,332,17,3,6,7,1,5,9,2,4,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.4004,12,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,333,17,2,4,7,1,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43953,13,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,334,17,1,4,9,2,5,7,3,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43008,14,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,335,17,3,4,7,2,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,True,0.45959,15,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,336,17,2,6,7,3,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.43537,16,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,337,17,1,5,9,3,6,7,2,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.63359,17,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,338,17,2,4,8,1,5,9,3,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.37625,18,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,339,17,2,5,7,3,6,9,1,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.44745,19,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
29,340,17,3,5,8,1,6,9,2,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.46212,20,False,16.723135998685805,115.0,1.0,Adolescent,0.4010025062656641,False
