Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
54,11,1,3,5,8,2,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.57451,11,True,20.140043943407463,,,Adult,0.6,True
54,12,1,3,6,9,1,5,7,2,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,0.46897,12,True,20.140043943407463,,,Adult,0.6,True
54,13,1,3,5,9,1,6,7,2,4,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.45917,13,True,20.140043943407463,,,Adult,0.6,True
54,14,1,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.84204,14,True,20.140043943407463,,,Adult,0.6,True
54,15,1,1,4,7,3,5,8,2,6,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.76157,15,True,20.140043943407463,,,Adult,0.6,True
54,16,1,3,6,8,1,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,1.471,16,True,20.140043943407463,,,Adult,0.6,True
54,17,1,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,1.2462,17,True,20.140043943407463,,,Adult,0.6,True
54,18,1,2,6,7,1,4,8,3,5,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,9,,,0.0,False,0.54968,18,True,20.140043943407463,,,Adult,0.6,True
54,19,1,1,5,7,3,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,9,,,0.0,False,0.9471,19,True,20.140043943407463,,,Adult,0.6,True
54,20,1,3,6,9,2,5,8,1,4,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,1.2498,20,True,20.140043943407463,,,Adult,0.6,True
54,21,2,3,6,7,2,4,9,1,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,1,,,0.0,True,0.94687,1,True,20.140043943407463,,9.0,Adult,0.6,True
54,22,2,1,4,9,2,6,7,3,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,1,,,0.0,True,0.73733,2,True,20.140043943407463,,9.0,Adult,0.6,True
54,23,2,1,6,9,2,4,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,True,0.76816,3,True,20.140043943407463,,9.0,Adult,0.6,True
54,24,2,1,6,9,3,5,7,2,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,1.0559,4,True,20.140043943407463,,9.0,Adult,0.6,True
54,25,2,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,1,,,0.0,True,0.73417,5,True,20.140043943407463,,9.0,Adult,0.6,True
54,26,2,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,True,1.0043,6,True,20.140043943407463,,9.0,Adult,0.6,True
54,27,2,3,6,7,1,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,True,0.39417,7,True,20.140043943407463,,9.0,Adult,0.6,True
54,28,2,1,4,7,2,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,1,,,0.0,True,0.7776,8,True,20.140043943407463,,9.0,Adult,0.6,True
54,29,2,1,6,8,2,4,9,3,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,True,0.7205,9,True,20.140043943407463,,9.0,Adult,0.6,True
54,30,2,3,4,7,2,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,1.1029,10,True,20.140043943407463,,9.0,Adult,0.6,True
54,31,2,3,6,9,2,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.56542,11,True,20.140043943407463,,9.0,Adult,0.6,True
54,32,2,1,5,7,2,4,9,3,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.45943,12,True,20.140043943407463,,9.0,Adult,0.6,True
54,33,2,2,5,9,3,6,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,1,,,1.0,True,0.52293,13,True,20.140043943407463,,9.0,Adult,0.6,True
54,34,2,1,4,8,2,6,7,3,5,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.53004,14,True,20.140043943407463,,9.0,Adult,0.6,True
54,35,2,2,6,9,3,4,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.51131,15,True,20.140043943407463,,9.0,Adult,0.6,True
54,36,2,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.56592,16,True,20.140043943407463,,9.0,Adult,0.6,True
54,37,2,2,4,9,3,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,1.0,True,0.75721,17,True,20.140043943407463,,9.0,Adult,0.6,True
54,38,2,2,6,8,3,5,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.74066,18,True,20.140043943407463,,9.0,Adult,0.6,True
54,39,2,2,4,7,1,5,9,3,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.53031,19,True,20.140043943407463,,9.0,Adult,0.6,True
54,40,2,2,6,8,3,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.50528,20,True,20.140043943407463,,9.0,Adult,0.6,True
54,41,3,2,4,8,3,5,9,1,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.70341,1,True,20.140043943407463,,,Adult,0.6,True
54,42,3,2,4,8,3,5,9,1,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.60452,2,True,20.140043943407463,,,Adult,0.6,True
54,43,3,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.64379,3,True,20.140043943407463,,,Adult,0.6,True
54,44,3,3,4,9,2,5,7,1,6,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.57761,4,True,20.140043943407463,,,Adult,0.6,True
54,45,3,3,5,8,1,6,9,2,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.83285,5,True,20.140043943407463,,,Adult,0.6,True
54,46,3,3,5,9,2,4,7,1,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.58381,6,True,20.140043943407463,,,Adult,0.6,True
54,47,3,2,5,8,3,4,9,1,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.83825,7,True,20.140043943407463,,,Adult,0.6,True
54,48,3,2,6,9,1,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.58838,8,True,20.140043943407463,,,Adult,0.6,True
54,49,3,1,6,8,3,5,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.95494,9,True,20.140043943407463,,,Adult,0.6,True
54,50,3,2,5,9,3,6,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.54608,10,True,20.140043943407463,,,Adult,0.6,True
54,51,3,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.55236,11,True,20.140043943407463,,,Adult,0.6,True
54,52,3,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.41506,12,True,20.140043943407463,,,Adult,0.6,True
54,53,3,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.50948,13,True,20.140043943407463,,,Adult,0.6,True
54,54,3,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,0.50826,14,True,20.140043943407463,,,Adult,0.6,True
54,55,3,3,5,9,1,4,7,2,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.49142,15,True,20.140043943407463,,,Adult,0.6,True
54,56,3,2,4,7,1,5,9,3,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.603,16,True,20.140043943407463,,,Adult,0.6,True
54,57,3,1,5,8,2,4,7,3,6,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.58435,17,True,20.140043943407463,,,Adult,0.6,True
54,58,3,2,6,9,1,4,7,3,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.5029,18,True,20.140043943407463,,,Adult,0.6,True
54,59,3,2,6,7,1,5,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.58967,19,True,20.140043943407463,,,Adult,0.6,True
54,60,3,3,6,8,1,4,9,2,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.5959,20,True,20.140043943407463,,,Adult,0.6,True
54,61,4,1,5,9,3,4,8,2,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.97078,1,True,20.140043943407463,,7.0,Adult,0.6,True
54,62,4,1,6,7,3,5,9,2,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.89789,2,True,20.140043943407463,,7.0,Adult,0.6,True
54,63,4,2,6,9,1,4,8,3,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,1.0478,3,True,20.140043943407463,,7.0,Adult,0.6,True
54,64,4,2,6,9,1,4,7,3,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.54974,4,True,20.140043943407463,,7.0,Adult,0.6,True
54,65,4,2,6,8,1,4,9,3,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.94223,5,True,20.140043943407463,,7.0,Adult,0.6,True
54,66,4,2,6,8,3,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.50055,6,True,20.140043943407463,,7.0,Adult,0.6,True
54,67,4,2,4,8,1,5,9,3,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.50639,7,True,20.140043943407463,,7.0,Adult,0.6,True
54,68,4,2,6,7,3,4,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,1.2008,8,True,20.140043943407463,,7.0,Adult,0.6,True
54,69,4,1,5,7,2,4,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.50354,9,True,20.140043943407463,,7.0,Adult,0.6,True
54,70,4,1,5,7,3,6,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.46181,10,True,20.140043943407463,,7.0,Adult,0.6,True
54,71,4,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.62119,11,True,20.140043943407463,,7.0,Adult,0.6,True
54,72,4,1,4,7,3,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.56398,12,True,20.140043943407463,,7.0,Adult,0.6,True
54,73,4,2,5,9,3,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.43534,13,True,20.140043943407463,,7.0,Adult,0.6,True
54,74,4,3,4,8,2,6,9,1,5,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.64909,14,True,20.140043943407463,,7.0,Adult,0.6,True
54,75,4,3,6,7,2,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.53682,15,True,20.140043943407463,,7.0,Adult,0.6,True
54,76,4,1,6,7,3,4,8,2,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.51827,16,True,20.140043943407463,,7.0,Adult,0.6,True
54,77,4,2,6,7,1,4,8,3,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.52494,17,True,20.140043943407463,,7.0,Adult,0.6,True
54,78,4,2,6,9,1,4,8,3,5,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.36323,18,True,20.140043943407463,,7.0,Adult,0.6,True
54,79,4,3,4,9,2,5,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.5292,19,True,20.140043943407463,,7.0,Adult,0.6,True
54,80,4,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.69775,20,True,20.140043943407463,,7.0,Adult,0.6,True
54,81,5,3,5,7,1,6,8,2,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.53452,1,True,20.140043943407463,,5.0,Adult,0.6,True
54,82,5,3,4,9,1,6,7,2,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,True,0.4777,2,True,20.140043943407463,,5.0,Adult,0.6,True
54,83,5,2,4,9,1,6,8,3,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.50019,3,True,20.140043943407463,,5.0,Adult,0.6,True
54,84,5,2,6,7,1,5,9,3,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,True,0.58022,4,True,20.140043943407463,,5.0,Adult,0.6,True
54,85,5,1,5,8,2,6,9,3,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.34634,5,True,20.140043943407463,,5.0,Adult,0.6,True
54,86,5,2,4,9,3,5,8,1,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.44099,6,True,20.140043943407463,,5.0,Adult,0.6,True
54,87,5,3,5,8,1,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.66264,7,True,20.140043943407463,,5.0,Adult,0.6,True
54,88,5,3,4,9,2,6,7,1,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.52518,8,True,20.140043943407463,,5.0,Adult,0.6,True
54,89,5,2,5,9,1,6,8,3,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.41179,9,True,20.140043943407463,,5.0,Adult,0.6,True
54,90,5,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.6753,10,True,20.140043943407463,,5.0,Adult,0.6,True
54,91,5,1,5,7,2,6,9,3,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.62496,11,True,20.140043943407463,,5.0,Adult,0.6,True
54,92,5,1,6,8,2,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.6095,12,True,20.140043943407463,,5.0,Adult,0.6,True
54,93,5,1,6,7,2,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.46253,13,True,20.140043943407463,,5.0,Adult,0.6,True
54,94,5,2,4,7,3,6,9,1,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.53379,14,True,20.140043943407463,,5.0,Adult,0.6,True
54,95,5,3,6,9,1,4,7,2,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.54815,15,True,20.140043943407463,,5.0,Adult,0.6,True
54,96,5,1,4,8,2,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.65147,16,True,20.140043943407463,,5.0,Adult,0.6,True
54,97,5,1,6,8,2,5,9,3,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.56995,17,True,20.140043943407463,,5.0,Adult,0.6,True
54,98,5,3,5,9,1,6,7,2,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.57612,18,True,20.140043943407463,,5.0,Adult,0.6,True
54,99,5,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.5742,19,True,20.140043943407463,,5.0,Adult,0.6,True
54,100,5,1,4,9,3,5,8,2,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.53579,20,True,20.140043943407463,,5.0,Adult,0.6,True
54,101,6,3,4,7,1,6,9,2,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.9611,1,True,20.140043943407463,,7.0,Adult,0.6,True
54,102,6,3,5,9,2,4,7,1,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.97627,2,True,20.140043943407463,,7.0,Adult,0.6,True
54,103,6,3,6,7,2,4,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.53362,3,True,20.140043943407463,,7.0,Adult,0.6,True
54,104,6,2,4,7,3,5,9,1,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.45343,4,True,20.140043943407463,,7.0,Adult,0.6,True
54,105,6,3,4,7,1,6,9,2,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.82681,5,True,20.140043943407463,,7.0,Adult,0.6,True
54,106,6,1,4,8,3,5,7,2,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.514,6,True,20.140043943407463,,7.0,Adult,0.6,True
54,107,6,2,6,8,1,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.56903,7,True,20.140043943407463,,7.0,Adult,0.6,True
54,108,6,1,5,8,3,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.44681,8,True,20.140043943407463,,7.0,Adult,0.6,True
54,109,6,1,5,7,3,4,8,2,6,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.59735,9,True,20.140043943407463,,7.0,Adult,0.6,True
54,110,6,2,4,7,1,5,9,3,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.5333,10,True,20.140043943407463,,7.0,Adult,0.6,True
54,111,6,2,4,8,3,6,7,1,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.49211,11,True,20.140043943407463,,7.0,Adult,0.6,True
54,112,6,2,4,7,3,5,9,1,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.5301,12,True,20.140043943407463,,7.0,Adult,0.6,True
54,113,6,2,6,7,1,5,9,3,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.75233,13,True,20.140043943407463,,7.0,Adult,0.6,True
54,114,6,2,6,7,3,4,9,1,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.51904,14,True,20.140043943407463,,7.0,Adult,0.6,True
54,115,6,2,6,7,1,5,8,3,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.54137,15,True,20.140043943407463,,7.0,Adult,0.6,True
54,116,6,1,6,7,3,5,9,2,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.5489,16,True,20.140043943407463,,7.0,Adult,0.6,True
54,117,6,3,4,8,2,6,7,1,5,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.63536,17,True,20.140043943407463,,7.0,Adult,0.6,True
54,118,6,1,5,9,3,6,7,2,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.47493,18,True,20.140043943407463,,7.0,Adult,0.6,True
54,119,6,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.55268,19,True,20.140043943407463,,7.0,Adult,0.6,True
54,120,6,2,5,8,3,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.88704,20,True,20.140043943407463,,7.0,Adult,0.6,True
54,121,7,3,6,7,2,5,8,1,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.59101,1,True,20.140043943407463,,7.0,Adult,0.6,True
54,122,7,1,4,9,3,6,7,2,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.63922,2,True,20.140043943407463,,7.0,Adult,0.6,True
