Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
30,115,6,3,6,7,2,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,1.4172,15,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,116,6,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,1.5126,16,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,117,6,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,8,,,0.0,False,0.75042,17,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,118,6,3,6,9,1,5,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,1.6699,18,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,119,6,2,6,7,3,5,8,1,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,8,,,0.0,False,0.94817,19,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,121,7,3,6,7,1,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.85641,1,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,122,7,3,4,7,1,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.87115,2,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,123,7,3,4,7,1,5,9,2,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,1.3421,3,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,124,7,3,5,7,2,6,8,1,4,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,5,,,0.0,False,1.6928,4,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,125,7,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,1.2585,5,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,126,7,2,4,8,3,6,7,1,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,1.6656,6,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,127,7,1,6,7,3,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.86421,7,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,128,7,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,5,,,0.0,False,1.2066,8,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,130,7,2,5,8,3,4,9,1,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,1.3718,10,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,131,7,1,5,7,3,4,8,2,6,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.73957,11,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,132,7,3,6,9,1,5,7,2,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,0.53863,12,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,133,7,3,4,8,2,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,False,0.77579,13,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,134,7,2,4,9,1,6,8,3,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.87958,14,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,136,7,2,5,9,3,4,7,1,6,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,False,0.76418,16,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,137,7,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.51422,17,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,138,7,2,4,7,3,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.23407,18,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,140,7,2,6,8,1,4,9,3,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.80685,20,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,141,8,1,6,7,3,4,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.96205,1,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,143,8,3,6,7,1,5,9,2,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.3603,3,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,145,8,2,5,8,1,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,0.54152,5,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,147,8,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.71475,7,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,148,8,3,5,9,1,6,7,2,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,4,,,0.0,False,0.45799,8,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,149,8,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.9757,9,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,152,8,1,4,8,3,5,7,2,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.52277,12,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,153,8,1,5,8,2,4,7,3,6,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.50679,13,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,154,8,1,4,9,2,6,7,3,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,1.8083,14,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,155,8,3,4,9,2,6,8,1,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.69477,15,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,157,8,2,5,7,3,4,8,1,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.6938,17,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,158,8,2,6,7,1,4,9,3,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.0115,18,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,160,8,1,5,9,3,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.60128,20,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,161,9,3,4,7,1,5,9,2,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.74006,1,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,162,9,1,5,9,3,6,7,2,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.34676,2,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,163,9,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,4,,,0.0,False,0.82636,3,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,164,9,3,4,7,1,6,8,2,5,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,1.1687,4,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,165,9,3,6,9,1,5,7,2,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.75158,5,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,166,9,2,5,8,1,4,9,3,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.78183,6,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,168,9,2,6,8,1,4,9,3,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,False,0.5397,8,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,170,9,3,5,7,1,6,8,2,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.00020065,10,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,172,9,2,5,8,3,4,7,1,6,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.50944,12,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,174,9,1,6,9,2,5,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.58701,14,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,176,9,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,4,,,0.0,False,0.39141,16,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,177,9,2,4,7,1,6,9,3,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.35974,17,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,178,9,1,6,7,3,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,4,,,0.0,False,0.50264,18,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,179,9,1,6,9,2,4,8,3,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.58783,19,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,180,9,3,4,8,2,5,7,1,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.60236,20,False,17.39392321539799,112.0,20.0,Adolescent,0.2624671916010498,False
30,181,10,1,5,8,2,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,1.0587,1,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,182,10,2,4,8,1,5,7,3,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.89729,2,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,183,10,3,4,8,1,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.71942,3,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,184,10,2,6,9,3,4,8,1,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.7345,4,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,185,10,1,6,7,3,4,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.87681,5,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,186,10,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.56398,6,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,187,10,3,4,9,1,5,7,2,6,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.53815,7,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,188,10,2,6,8,1,4,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.61704,8,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,189,10,3,6,7,2,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.71998,9,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,190,10,2,4,7,3,5,9,1,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.81388,10,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,191,10,3,4,7,2,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.70868,11,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,192,10,1,4,7,2,5,9,3,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.1148,12,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,193,10,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.81078,13,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,194,10,3,6,8,1,4,9,2,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.0414,14,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,196,10,2,5,7,3,6,9,1,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.45484,16,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,197,10,2,4,8,1,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.7011,17,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,198,10,1,5,8,3,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.83495,18,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,199,10,1,6,9,3,4,7,2,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,1.5141,19,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,200,10,1,6,7,3,4,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.41717,20,False,17.39392321539799,112.0,16.0,Adolescent,0.2624671916010498,False
30,201,11,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.67103,1,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,202,11,2,4,8,3,6,7,1,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,True,0.71692,2,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,203,11,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.8365,3,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,204,11,1,5,7,3,6,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.72263,4,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,205,11,2,4,7,3,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.49723,5,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,206,11,2,4,8,3,6,9,1,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.80783,6,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,207,11,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.66335,7,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,208,11,2,4,8,1,6,7,3,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.59705,8,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,209,11,2,4,9,1,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.53957,9,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,210,11,1,5,7,2,4,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.59458,10,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,211,11,3,4,7,1,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.5215,11,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,212,11,3,6,9,2,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.52807,12,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,213,11,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.71062,13,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,214,11,2,6,8,3,5,9,1,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.86181,14,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,215,11,2,5,9,1,6,8,3,4,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.73981,15,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,216,11,3,4,9,2,5,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.44256,16,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,217,11,1,6,7,3,5,8,2,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.985,17,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,218,11,3,4,7,1,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.46329,18,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,219,11,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.4931,19,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,220,11,1,4,8,2,5,9,3,6,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.64426,20,False,17.39392321539799,112.0,3.0,Adolescent,0.2624671916010498,False
30,221,12,1,6,8,2,5,9,3,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.2564,1,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,222,12,1,6,9,2,4,7,3,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.51056,2,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,223,12,2,6,9,3,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.50088,3,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,224,12,2,6,9,3,5,7,1,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.78045,4,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,225,12,2,5,9,3,4,7,1,6,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.4029,5,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,226,12,1,4,8,2,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.85847,6,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,227,12,1,5,9,3,6,7,2,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.38507,7,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,228,12,3,4,9,1,6,8,2,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.57536,8,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,229,12,1,5,7,2,6,9,3,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,0.72613,9,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,230,12,2,5,8,1,6,9,3,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.69209,10,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,231,12,1,5,9,3,6,8,2,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.47447,11,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,232,12,2,6,8,1,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.61794,12,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,233,12,1,6,9,2,5,7,3,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.62371,13,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,234,12,3,4,7,1,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.42253,14,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,235,12,2,4,8,1,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.6212,15,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,236,12,1,5,7,3,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.58732,16,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,237,12,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.00019064,17,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,238,12,2,4,8,1,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.48165,18,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,239,12,1,6,7,2,5,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.80772,19,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,240,12,3,6,8,2,4,9,1,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.75015,20,False,17.39392321539799,112.0,18.0,Adolescent,0.2624671916010498,False
30,241,13,3,6,9,1,5,8,2,4,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.64834,1,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,242,13,2,6,7,3,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.49603,2,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,243,13,1,4,9,2,5,8,3,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.60534,3,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,244,13,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.54779,4,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
30,245,13,2,4,8,3,6,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.53832,5,False,17.39392321539799,112.0,,Adolescent,0.2624671916010498,False
