Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
60,242,13,1,4,9,3,5,7,2,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.56828,2,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,243,13,3,6,7,2,5,9,1,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.53484,3,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,244,13,2,5,7,3,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.7577,4,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,245,13,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.52382,5,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,246,13,1,6,8,2,4,7,3,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.51462,6,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,247,13,2,6,9,3,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.53793,7,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,248,13,1,6,9,2,4,7,3,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,4,,,0.0,False,0.50494,8,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,249,13,1,4,9,2,6,8,3,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.68751,9,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,250,13,2,4,7,3,6,9,1,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.86959,10,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,251,13,3,5,7,2,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.1971,11,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,252,13,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.1629,12,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,253,13,3,5,7,1,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.60141,13,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,254,13,1,4,9,2,6,8,3,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.1205,14,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,255,13,1,6,7,3,4,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.96762,15,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,256,13,3,4,8,1,5,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,4,,,0.0,False,0.62226,16,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,257,13,1,5,9,2,6,8,3,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.48443,17,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,258,13,3,6,8,2,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.39547,18,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,259,13,2,5,8,1,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.50637,19,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,260,13,3,4,8,2,6,7,1,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,False,0.52768,20,True,21.864925357810225,90.0,19.0,Adult,0.4,False
60,261,14,3,5,8,1,4,7,2,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,1.0384,1,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,262,14,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,6,,,0.0,True,0.65298,2,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,263,14,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,0.49172,3,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,264,14,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.47392,4,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,265,14,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,1.1291,5,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,266,14,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,1.0551,6,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,267,14,1,6,9,3,5,8,2,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,0.73455,7,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,268,14,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.773,8,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,269,14,1,6,8,3,4,9,2,5,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.82731,9,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,270,14,2,4,9,3,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.55449,10,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,271,14,1,6,7,2,4,9,3,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.63328,11,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,272,14,3,5,8,2,6,7,1,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.5665,12,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,273,14,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.46097,13,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,274,14,2,4,7,1,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.55614,14,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,275,14,2,4,8,1,6,9,3,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.4667,15,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,276,14,2,6,9,3,4,7,1,5,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.60271,16,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,277,14,2,4,7,1,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.47152,17,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,278,14,3,4,8,2,6,9,1,5,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.49558,18,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,279,14,1,6,9,2,5,8,3,4,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.65421,19,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,280,14,2,4,7,3,6,8,1,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.43709,20,True,21.864925357810225,90.0,10.0,Adult,0.4,False
60,281,15,3,6,7,2,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.48393,1,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,282,15,1,4,7,2,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.53249,2,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,283,15,1,4,7,3,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.38653,3,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,284,15,3,4,9,1,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,False,0.64872,4,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,285,15,2,5,8,1,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.43897,5,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,286,15,3,6,7,1,5,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.23874,6,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,287,15,2,4,9,1,5,7,3,6,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.30117,7,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,288,15,3,6,9,2,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.66659,8,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,289,15,1,5,9,2,4,8,3,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,False,0.69001,9,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,290,15,3,4,8,1,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,0.51342,10,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,291,15,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.66389,11,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,292,15,2,6,8,3,5,7,1,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.51048,12,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,293,15,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.53348,13,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,294,15,2,5,9,3,4,8,1,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.42714,14,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,295,15,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,1.2339,15,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,296,15,1,5,9,3,6,8,2,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.6321,16,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,297,15,1,6,9,2,4,8,3,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,5,,,0.0,False,0.66319,17,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,298,15,1,4,8,3,6,7,2,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.39876,18,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,299,15,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.44488,19,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,300,15,1,5,7,2,6,8,3,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,0.39563,20,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,301,16,3,5,8,1,6,7,2,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.46389,1,True,21.864925357810225,90.0,,Adult,0.4,False
60,302,16,3,6,8,1,5,7,2,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.92061,2,True,21.864925357810225,90.0,,Adult,0.4,False
60,303,16,2,4,7,3,5,8,1,6,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,1.5587,3,True,21.864925357810225,90.0,,Adult,0.4,False
60,304,16,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,1.0,False,0.60515,4,True,21.864925357810225,90.0,,Adult,0.4,False
60,305,16,3,6,8,2,4,7,1,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,2,,,0.0,False,0.53064,5,True,21.864925357810225,90.0,,Adult,0.4,False
60,306,16,1,6,9,3,4,8,2,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,2,,,0.0,False,0.53042,6,True,21.864925357810225,90.0,,Adult,0.4,False
60,307,16,2,6,7,1,4,8,3,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,0.0,False,0.48043,7,True,21.864925357810225,90.0,,Adult,0.4,False
60,308,16,1,5,8,2,6,7,3,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.48804,8,True,21.864925357810225,90.0,,Adult,0.4,False
60,309,16,3,6,9,2,5,8,1,4,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,0.39067,9,True,21.864925357810225,90.0,,Adult,0.4,False
60,310,16,2,4,8,1,6,9,3,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,0.44532,10,True,21.864925357810225,90.0,,Adult,0.4,False
60,311,16,1,6,9,2,4,8,3,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,0.41198,11,True,21.864925357810225,90.0,,Adult,0.4,False
60,312,16,3,6,8,1,4,9,2,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,2,,,0.0,False,0.45856,12,True,21.864925357810225,90.0,,Adult,0.4,False
60,313,16,1,4,9,3,5,8,2,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.44094,13,True,21.864925357810225,90.0,,Adult,0.4,False
60,314,16,1,4,7,2,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,0.46376,14,True,21.864925357810225,90.0,,Adult,0.4,False
60,315,16,1,5,7,2,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.47044,15,True,21.864925357810225,90.0,,Adult,0.4,False
60,316,16,3,4,7,1,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,0.40488,16,True,21.864925357810225,90.0,,Adult,0.4,False
60,317,16,1,6,7,2,5,8,3,4,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,0.42781,17,True,21.864925357810225,90.0,,Adult,0.4,False
60,318,16,2,4,9,3,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,0.0,False,0.68255,18,True,21.864925357810225,90.0,,Adult,0.4,False
60,319,16,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,False,1.0648,19,True,21.864925357810225,90.0,,Adult,0.4,False
60,320,16,2,5,9,1,4,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,0.49557,20,True,21.864925357810225,90.0,,Adult,0.4,False
60,321,17,1,6,9,2,4,8,3,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.5642,1,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,322,17,2,5,7,1,6,9,3,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.49126,2,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,323,17,3,5,7,2,6,9,1,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.51417,3,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,324,17,2,6,7,1,5,9,3,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.63234,4,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,325,17,1,4,8,3,5,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.52675,5,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,326,17,1,5,9,3,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,9,,,0.0,False,0.68608,6,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,327,17,2,4,8,3,6,9,1,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.44428,7,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,328,17,3,5,9,1,6,7,2,4,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.50752,8,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,329,17,2,5,9,3,6,8,1,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.42548,9,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,330,17,1,4,7,2,6,9,3,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.46463,10,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,331,17,1,5,9,3,6,7,2,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.55876,11,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,332,17,2,6,9,3,5,7,1,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.46182,12,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,333,17,3,5,7,2,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.65976,13,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,334,17,3,5,8,1,4,9,2,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.58645,14,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,335,17,2,4,9,3,5,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.95435,15,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,336,17,1,6,9,3,4,8,2,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.48073,16,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,337,17,2,6,9,3,5,7,1,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,0.57444,17,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,338,17,1,6,8,2,4,7,3,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.67841,18,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,339,17,1,4,8,3,5,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.60335,19,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,340,17,3,4,9,1,6,8,2,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.46565,20,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,341,18,3,4,7,2,5,9,1,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,4,,,0.0,False,0.68307,1,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,342,18,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,False,0.95284,2,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,343,18,3,5,8,1,4,7,2,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,1.2166,3,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,344,18,1,4,9,3,6,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,4,,,0.0,False,0.47088,4,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,345,18,1,4,9,2,6,7,3,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.55772,5,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,346,18,2,4,8,3,5,7,1,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.541,6,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,347,18,3,4,9,1,6,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.57026,7,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,348,18,3,6,7,1,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,4,,,0.0,False,0.51349,8,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,349,18,2,6,9,3,4,7,1,5,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.53564,9,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,350,18,1,6,7,2,5,8,3,4,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.55985,10,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,351,18,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.4862,11,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,352,18,3,4,7,2,6,9,1,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.52493,12,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,353,18,1,4,9,2,5,8,3,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.7624,13,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,354,18,1,5,7,2,6,9,3,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.40942,14,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,355,18,2,5,7,3,4,8,1,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.67982,15,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,356,18,2,4,9,3,6,8,1,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.43918,16,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,357,18,3,5,9,1,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.80506,17,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,358,18,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.76446,18,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,359,18,3,5,7,1,6,8,2,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,1.0755,19,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,360,18,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,False,0.47353,20,True,21.864925357810225,90.0,20.0,Adult,0.4,False
60,361,19,1,4,8,2,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,0.47348,1,True,21.864925357810225,90.0,14.0,Adult,0.4,False
