Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
71,116,6,2,4,8,3,6,9,1,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.51677,16,True,22.508333504452523,73.0,11.0,Adult,0.5516372795969773,True
71,117,6,1,4,9,3,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.6443,17,True,22.508333504452523,73.0,11.0,Adult,0.5516372795969773,True
71,118,6,1,4,7,2,6,8,3,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.5068,18,True,22.508333504452523,73.0,11.0,Adult,0.5516372795969773,True
71,119,6,1,4,7,2,6,8,3,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.52068,19,True,22.508333504452523,73.0,11.0,Adult,0.5516372795969773,True
71,120,6,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.61573,20,True,22.508333504452523,73.0,11.0,Adult,0.5516372795969773,True
71,121,7,1,5,9,2,6,8,3,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.8423,1,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,122,7,1,5,7,3,6,9,2,4,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,1.41,2,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,123,7,1,4,7,3,6,8,2,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.51949,3,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,124,7,3,6,7,1,4,9,2,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.81508,4,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,125,7,3,5,9,2,4,7,1,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,1.1329,5,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,126,7,2,6,8,1,4,9,3,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,1.2923,6,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,127,7,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.626,7,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,128,7,3,5,9,1,4,7,2,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,1.1209,8,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,129,7,3,5,9,1,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,5,,,0.0,False,0.70477,9,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,130,7,3,6,7,2,5,9,1,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.86179,10,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,131,7,2,6,7,1,4,9,3,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,5,,,0.0,False,0.5015,11,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,132,7,3,6,9,1,5,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,5,,,0.0,False,0.86755,12,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,133,7,2,5,8,3,6,9,1,4,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.89845,13,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,134,7,2,4,9,3,6,7,1,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,5,,,0.0,False,0.88061,14,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,135,7,1,5,9,2,4,7,3,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.4796,15,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,136,7,1,5,9,3,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.97384,16,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,137,7,3,4,8,1,5,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.67749,17,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,138,7,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.69132,18,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,139,7,1,4,7,2,6,9,3,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.59381,19,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,140,7,2,6,9,1,5,7,3,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.52989,20,True,22.508333504452523,73.0,20.0,Adult,0.5516372795969773,True
71,141,8,1,6,8,3,5,9,2,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,1.8783,1,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,142,8,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.46926,2,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,143,8,2,5,8,3,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.61236,3,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,144,8,1,6,9,3,5,8,2,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.49962,4,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,145,8,3,4,8,1,5,9,2,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,2,,,0.0,False,0.57723,5,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,146,8,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,1.1364,6,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,147,8,2,5,9,1,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,2,,,0.0,False,0.74406,7,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,148,8,1,5,7,2,4,9,3,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,0.0,False,0.72544,8,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,149,8,1,4,9,3,5,7,2,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.64435,9,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,150,8,1,5,7,2,6,9,3,4,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.53056,10,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,151,8,3,5,9,1,4,8,2,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.67322,11,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,152,8,1,4,9,2,5,7,3,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.52819,12,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,153,8,2,5,8,1,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,2,,,0.0,False,0.95025,13,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,154,8,1,5,8,3,4,9,2,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.71876,14,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,155,8,3,4,9,1,5,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.90067,15,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,156,8,2,6,7,3,5,8,1,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.61969,16,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,157,8,2,5,7,1,4,8,3,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.59375,17,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,158,8,1,6,7,2,5,9,3,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.60841,18,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,159,8,2,6,8,1,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,1.2856,19,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,160,8,1,5,7,3,4,9,2,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.54181,20,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,161,9,1,5,8,2,4,9,3,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,1.8185,1,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,162,9,1,6,8,3,4,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,0.69694,2,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,163,9,2,6,9,3,4,8,1,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,1.0,False,0.51948,3,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,164,9,3,6,8,2,4,9,1,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,0.45303,4,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,165,9,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,0.54842,5,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,166,9,3,4,7,2,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.53847,6,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,167,9,3,6,9,2,4,7,1,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.63413,7,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,168,9,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,False,0.69672,8,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,169,9,1,6,9,3,5,7,2,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.51071,9,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,170,9,1,5,9,2,6,8,3,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.5026,10,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,171,9,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.4034,11,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,172,9,3,5,8,2,4,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.91489,12,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,173,9,1,5,8,2,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,1.3145,13,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,174,9,2,5,7,3,6,9,1,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,2,,,0.0,False,0.60829,14,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,175,9,3,4,8,2,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,0.0,False,0.61489,15,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,176,9,2,4,7,1,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.5407,16,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,177,9,1,4,7,3,6,9,2,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,2,,,0.0,False,0.47721,17,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,178,9,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.69893,18,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,179,9,2,5,8,1,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.44929,19,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,180,9,1,4,7,3,6,8,2,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,0.92056,20,True,22.508333504452523,73.0,,Adult,0.5516372795969773,True
71,181,10,2,6,7,1,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,1.5564,1,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,182,10,2,4,7,1,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.69947,2,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,183,10,3,5,7,1,4,9,2,6,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,1.2413,3,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,184,10,2,5,8,1,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,1.0074,4,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,185,10,3,6,9,1,4,8,2,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.90221,5,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,186,10,2,4,7,1,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,True,1.5334,6,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,187,10,3,6,7,2,5,9,1,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.71534,7,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,188,10,3,4,7,1,5,9,2,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.48998,8,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,189,10,3,5,7,2,4,9,1,6,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.69795,9,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,190,10,1,5,8,3,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.60859,10,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,191,10,1,6,8,2,5,9,3,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.63801,11,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,192,10,1,4,9,3,6,7,2,5,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.87763,12,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,193,10,1,6,9,3,4,7,2,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.49921,13,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,194,10,1,4,7,3,5,8,2,6,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,0.5625,14,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,195,10,3,4,8,2,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,True,0.40949,15,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,196,10,2,5,8,3,6,9,1,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.61623,16,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,197,10,2,6,8,1,4,9,3,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.55828,17,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,198,10,1,4,7,2,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.49288,18,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,199,10,3,5,7,1,6,9,2,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,True,0.50002,19,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,200,10,1,6,8,3,4,9,2,5,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.64209,20,True,22.508333504452523,73.0,15.0,Adult,0.5516372795969773,True
71,201,11,1,6,9,2,4,7,3,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,True,0.83969,1,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,202,11,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,True,0.42181,2,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,203,11,3,6,9,2,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.98189,3,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,204,11,2,4,7,3,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.86864,4,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,205,11,2,5,7,3,4,8,1,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,1.0341,5,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,206,11,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.74488,6,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,207,11,3,5,7,1,6,9,2,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.48662,7,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,208,11,1,5,7,2,4,8,3,6,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.4545,8,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,209,11,2,4,7,1,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.75606,9,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,210,11,1,5,9,3,6,8,2,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.46742,10,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,211,11,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.55411,11,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,212,11,3,6,7,1,5,9,2,4,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.50441,12,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,213,11,3,4,9,1,5,8,2,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.59848,13,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,214,11,2,4,8,1,5,7,3,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.58178,14,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,215,11,1,6,7,3,4,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.64412,15,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,216,11,3,5,8,2,6,7,1,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.5243,16,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,217,11,1,5,7,2,4,9,3,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.4815,17,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,218,11,1,6,9,3,4,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.56927,18,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,219,11,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.64791,19,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,220,11,2,6,9,3,5,7,1,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.66215,20,True,22.508333504452523,73.0,3.0,Adult,0.5516372795969773,True
71,221,12,1,5,7,2,4,9,3,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.1879,1,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,222,12,1,6,8,2,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.84998,2,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,223,12,3,6,8,1,5,9,2,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,7,,,0.0,True,1.0817,3,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,224,12,1,5,9,3,4,7,2,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,True,0.96125,4,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,225,12,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.99057,5,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,226,12,3,4,8,1,5,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,True,1.3659,6,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,227,12,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.57234,7,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,228,12,3,6,7,2,4,8,1,5,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.65869,8,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,229,12,2,6,8,3,5,7,1,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.88167,9,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,230,12,3,4,7,1,6,8,2,5,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.4953,10,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
71,231,12,3,6,8,2,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.63093,11,True,22.508333504452523,73.0,9.0,Adult,0.5516372795969773,True
