Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
49,240,12,1,5,8,2,6,7,3,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.81503,20,True,18.91072369726962,117.0,19.0,Adult,0.5,False
49,241,13,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,1.1347,1,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,242,13,3,5,8,1,6,9,2,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,1.093,2,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,243,13,2,5,7,3,4,8,1,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.81201,3,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,244,13,2,4,8,3,5,7,1,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.38721,4,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,245,13,3,6,7,1,5,8,2,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,True,0.66509,5,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,246,13,3,4,7,2,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.58371,6,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,247,13,1,5,8,3,4,9,2,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.54327,7,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,248,13,1,4,9,2,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.45396,8,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,249,13,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.54814,9,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,250,13,2,4,9,3,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.54726,10,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,251,13,1,4,8,3,6,9,2,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.60992,11,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,252,13,2,4,7,1,5,8,3,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.56025,12,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,253,13,2,4,8,3,6,7,1,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.69405,13,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,254,13,2,6,7,3,5,8,1,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.62964,14,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,255,13,3,4,9,1,6,8,2,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.61146,15,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,256,13,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.73129,16,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,257,13,3,6,8,2,4,7,1,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,1.1371,17,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,258,13,1,4,9,3,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.46434,18,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,259,13,1,6,8,3,5,7,2,4,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.62321,19,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,260,13,2,4,9,3,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.74943,20,True,18.91072369726962,117.0,6.0,Adult,0.5,False
49,261,14,3,6,7,1,4,8,2,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.97377,1,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,262,14,2,6,8,3,4,9,1,5,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,0.53281,2,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,263,14,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.41151,3,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,264,14,3,6,8,1,5,9,2,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,3,,,1.0,True,0.47427,4,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,265,14,2,5,8,1,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.44018,5,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,266,14,1,5,7,2,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.47834,6,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,267,14,1,4,8,2,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.75844,7,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,268,14,2,5,7,1,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,0.50061,8,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,269,14,1,5,8,2,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,3,,,1.0,True,0.57903,9,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,270,14,3,5,9,2,6,7,1,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.69731,10,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,271,14,3,6,7,2,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,3,,,0.0,True,0.43181,11,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,272,14,2,5,8,3,6,7,1,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.97467,12,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,273,14,2,6,9,1,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.54203,13,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,274,14,3,6,9,2,5,7,1,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.50012,14,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,275,14,2,6,9,3,4,8,1,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.54674,15,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,276,14,3,5,9,2,4,7,1,6,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.61717,16,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,277,14,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.5681,17,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,278,14,2,5,8,3,6,9,1,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.46322,18,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,279,14,3,5,7,1,4,8,2,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,3,,,1.0,True,0.79808,19,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,280,14,2,5,8,1,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,0.52386,20,True,18.91072369726962,117.0,12.0,Adult,0.5,False
49,281,15,3,6,9,2,4,8,1,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,False,0.69514,1,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,282,15,2,5,9,3,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,False,1.0055,2,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,283,15,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,3,,,0.0,False,1.4523,3,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,284,15,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.85098,4,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,285,15,1,6,7,3,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.80191,5,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,286,15,1,4,7,3,6,9,2,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,False,0.62525,6,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,287,15,3,5,9,2,6,7,1,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.51082,7,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,288,15,1,6,8,2,4,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,3,,,1.0,False,0.74189,8,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,289,15,3,5,8,2,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.41328,9,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,290,15,2,6,8,1,5,9,3,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.6429,10,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,291,15,1,5,8,3,6,9,2,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,False,0.43391,11,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,292,15,2,4,7,3,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.45731,12,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,293,15,1,4,9,3,5,8,2,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,False,0.67919,13,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,294,15,3,5,7,2,4,9,1,6,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,1.1736,14,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,295,15,3,5,8,1,6,7,2,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,False,0.57994,15,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,296,15,2,6,9,3,4,7,1,5,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,3,,,0.0,False,0.56354,16,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,297,15,1,5,7,2,4,9,3,6,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.8262,17,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,298,15,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,False,0.68915,18,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,299,15,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.71154,19,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,300,15,3,4,7,1,6,9,2,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,False,0.60544,20,True,18.91072369726962,117.0,20.0,Adult,0.5,False
49,301,16,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,True,1.0702,1,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,302,16,3,6,9,1,5,7,2,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,True,1.1088,2,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,303,16,2,5,9,1,6,7,3,4,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,True,0.71622,3,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,304,16,1,6,9,3,4,7,2,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,True,1.0587,4,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,305,16,3,6,8,2,5,9,1,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.97687,5,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,306,16,3,6,8,1,5,7,2,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.55215,6,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,307,16,1,4,7,2,5,9,3,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.44565,7,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,308,16,2,6,8,3,5,7,1,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,0.42142,8,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,309,16,2,5,7,1,6,9,3,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,0.48359,9,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,310,16,1,5,8,3,4,7,2,6,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.48269,10,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,311,16,1,6,9,3,5,7,2,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.7055,11,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,312,16,1,6,9,3,5,7,2,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.56,12,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,313,16,1,4,8,2,5,9,3,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.68669,13,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,314,16,3,6,7,2,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.51685,14,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,315,16,1,5,8,2,4,7,3,6,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.63481,15,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,316,16,1,4,7,3,5,9,2,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.59499,16,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,317,16,3,5,8,1,4,9,2,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,True,0.4646,17,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,318,16,3,6,7,1,4,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.47164,18,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,319,16,3,5,8,2,4,7,1,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.50255,19,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,320,16,2,6,7,3,5,9,1,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.54937,20,True,18.91072369726962,117.0,5.0,Adult,0.5,False
49,321,17,1,4,7,3,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.76898,1,True,18.91072369726962,117.0,,Adult,0.5,False
49,322,17,3,5,7,2,4,8,1,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.0716,2,True,18.91072369726962,117.0,,Adult,0.5,False
49,323,17,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,False,0.83807,3,True,18.91072369726962,117.0,,Adult,0.5,False
49,324,17,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,0.597,4,True,18.91072369726962,117.0,,Adult,0.5,False
49,325,17,2,4,9,1,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.69935,5,True,18.91072369726962,117.0,,Adult,0.5,False
49,326,17,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.44232,6,True,18.91072369726962,117.0,,Adult,0.5,False
49,327,17,1,6,8,3,4,7,2,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,False,0.38565,7,True,18.91072369726962,117.0,,Adult,0.5,False
49,328,17,1,6,8,3,4,7,2,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.41609,8,True,18.91072369726962,117.0,,Adult,0.5,False
49,329,17,2,5,7,1,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.4069,9,True,18.91072369726962,117.0,,Adult,0.5,False
49,330,17,2,5,9,3,6,7,1,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.48502,10,True,18.91072369726962,117.0,,Adult,0.5,False
49,331,17,1,6,9,3,5,7,2,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.50009,11,True,18.91072369726962,117.0,,Adult,0.5,False
49,332,17,3,4,9,1,6,8,2,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.76238,12,True,18.91072369726962,117.0,,Adult,0.5,False
49,333,17,3,5,9,2,6,8,1,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.64125,13,True,18.91072369726962,117.0,,Adult,0.5,False
49,334,17,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.53572,14,True,18.91072369726962,117.0,,Adult,0.5,False
49,335,17,2,6,7,3,5,8,1,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.56591,15,True,18.91072369726962,117.0,,Adult,0.5,False
49,336,17,3,6,8,2,5,7,1,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.5644,16,True,18.91072369726962,117.0,,Adult,0.5,False
49,337,17,3,5,7,2,4,8,1,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.64411,17,True,18.91072369726962,117.0,,Adult,0.5,False
49,338,17,2,6,7,1,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.6428,18,True,18.91072369726962,117.0,,Adult,0.5,False
49,339,17,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.47338,19,True,18.91072369726962,117.0,,Adult,0.5,False
49,340,17,2,6,9,3,5,8,1,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.44695,20,True,18.91072369726962,117.0,,Adult,0.5,False
49,341,18,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,0.97348,1,True,18.91072369726962,117.0,,Adult,0.5,False
49,342,18,1,6,8,2,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,8,,,0.0,False,1.1157,2,True,18.91072369726962,117.0,,Adult,0.5,False
49,343,18,3,5,8,1,4,9,2,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,1.0423,3,True,18.91072369726962,117.0,,Adult,0.5,False
49,344,18,3,6,7,1,5,9,2,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.60914,4,True,18.91072369726962,117.0,,Adult,0.5,False
49,345,18,2,4,9,1,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.44808,5,True,18.91072369726962,117.0,,Adult,0.5,False
49,346,18,3,4,7,2,5,9,1,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.54185,6,True,18.91072369726962,117.0,,Adult,0.5,False
49,347,18,1,4,7,3,5,8,2,6,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.76565,7,True,18.91072369726962,117.0,,Adult,0.5,False
49,348,18,3,6,8,2,5,7,1,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.61913,8,True,18.91072369726962,117.0,,Adult,0.5,False
49,349,18,3,6,8,2,5,7,1,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.56305,9,True,18.91072369726962,117.0,,Adult,0.5,False
49,350,18,2,6,7,1,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.58582,10,True,18.91072369726962,117.0,,Adult,0.5,False
49,351,18,1,5,9,3,6,8,2,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.47234,11,True,18.91072369726962,117.0,,Adult,0.5,False
49,352,18,3,4,9,1,5,7,2,6,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,8,,,0.0,False,0.54218,12,True,18.91072369726962,117.0,,Adult,0.5,False
49,353,18,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.64503,13,True,18.91072369726962,117.0,,Adult,0.5,False
49,354,18,1,6,7,2,4,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.5634,14,True,18.91072369726962,117.0,,Adult,0.5,False
49,355,18,1,4,9,2,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.57862,15,True,18.91072369726962,117.0,,Adult,0.5,False
49,356,18,2,6,7,3,5,8,1,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.52158,16,True,18.91072369726962,117.0,,Adult,0.5,False
49,357,18,3,4,9,1,6,8,2,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.5436,17,True,18.91072369726962,117.0,,Adult,0.5,False
49,358,18,3,6,7,1,5,9,2,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.551,18,True,18.91072369726962,117.0,,Adult,0.5,False
49,359,18,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.54039,19,True,18.91072369726962,117.0,,Adult,0.5,False
49,360,18,2,5,9,3,4,7,1,6,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.51547,20,True,18.91072369726962,117.0,,Adult,0.5,False
