Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
35,119,6,1,4,9,3,6,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,1.2156,19,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,120,6,2,4,9,1,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,False,0.90993,20,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,121,7,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.0508,1,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,122,7,1,6,9,2,4,8,3,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,1.1935,2,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,123,7,3,5,9,1,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,4,,,0.0,True,0.91176,3,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,124,7,3,4,7,1,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.55097,4,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,125,7,2,6,9,3,5,7,1,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,True,1.1089,5,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,126,7,1,5,9,3,6,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.78828,6,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,127,7,2,6,9,3,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.98591,7,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,128,7,3,6,9,2,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.81746,8,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,129,7,3,6,9,1,4,8,2,5,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,1.5842,9,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,130,7,1,6,7,3,5,8,2,4,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.99052,10,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,131,7,2,4,8,3,6,9,1,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,1.4929,11,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,132,7,1,4,7,3,6,8,2,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.6516,12,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,133,7,1,5,9,2,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,1.034,13,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,134,7,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.8329,14,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,135,7,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.56776,15,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,136,7,1,6,9,3,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.79013,16,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,137,7,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.3013,17,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,138,7,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.56427,18,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,139,7,1,4,9,2,5,8,3,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.77889,19,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,140,7,1,4,9,2,5,7,3,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.72153,20,True,24.05525096340103,97.0,11.0,Adult,0.5,False
35,141,8,2,4,8,1,6,9,3,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,1.3293,1,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,142,8,1,6,8,2,4,7,3,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.5997,2,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,143,8,2,4,9,1,6,8,3,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.88676,3,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,144,8,3,6,8,1,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.87827,4,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,145,8,3,5,8,2,4,9,1,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.71647,5,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,146,8,1,4,9,2,6,8,3,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.93959,6,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,147,8,1,6,8,2,4,7,3,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.96184,7,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,148,8,1,6,8,3,5,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.0243,8,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,149,8,3,5,7,1,4,9,2,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,1.1032,9,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,150,8,1,6,8,3,4,7,2,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.0702,10,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,151,8,2,4,8,3,6,9,1,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.72494,11,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,152,8,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.81096,12,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,153,8,3,6,7,2,4,8,1,5,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.69749,13,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,154,8,3,6,8,1,4,7,2,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.68005,14,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,155,8,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.83024,15,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,156,8,1,4,7,2,6,9,3,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.74978,16,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,157,8,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.78808,17,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,158,8,2,5,8,3,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.3154,18,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,159,8,3,6,7,2,4,8,1,5,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.64093,19,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,160,8,3,6,9,1,4,8,2,5,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.83268,20,True,24.05525096340103,97.0,1.0,Adult,0.5,False
35,161,9,2,4,8,1,6,7,3,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.58137,1,True,24.05525096340103,97.0,,Adult,0.5,False
35,162,9,1,4,7,2,5,9,3,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.77976,2,True,24.05525096340103,97.0,,Adult,0.5,False
35,163,9,2,6,8,1,4,9,3,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.56192,3,True,24.05525096340103,97.0,,Adult,0.5,False
35,164,9,3,6,7,2,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.57706,4,True,24.05525096340103,97.0,,Adult,0.5,False
35,165,9,3,5,8,1,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.9916,5,True,24.05525096340103,97.0,,Adult,0.5,False
35,166,9,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,1.0061,6,True,24.05525096340103,97.0,,Adult,0.5,False
35,167,9,3,6,7,1,5,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.70869,7,True,24.05525096340103,97.0,,Adult,0.5,False
35,168,9,2,4,8,3,6,7,1,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.73996,8,True,24.05525096340103,97.0,,Adult,0.5,False
35,169,9,2,4,7,1,6,9,3,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.1386,9,True,24.05525096340103,97.0,,Adult,0.5,False
35,170,9,3,5,8,1,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.6082,10,True,24.05525096340103,97.0,,Adult,0.5,False
35,171,9,3,5,7,1,6,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.95189,11,True,24.05525096340103,97.0,,Adult,0.5,False
35,172,9,1,4,9,2,6,8,3,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.64537,12,True,24.05525096340103,97.0,,Adult,0.5,False
35,173,9,1,6,7,2,4,8,3,5,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.82907,13,True,24.05525096340103,97.0,,Adult,0.5,False
35,174,9,3,4,9,2,6,7,1,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.72385,14,True,24.05525096340103,97.0,,Adult,0.5,False
35,175,9,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.0819,15,True,24.05525096340103,97.0,,Adult,0.5,False
35,176,9,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.89722,16,True,24.05525096340103,97.0,,Adult,0.5,False
35,177,9,1,4,7,3,5,9,2,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.0558,17,True,24.05525096340103,97.0,,Adult,0.5,False
35,178,9,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.76528,18,True,24.05525096340103,97.0,,Adult,0.5,False
35,179,9,1,6,9,3,4,8,2,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.99688,19,True,24.05525096340103,97.0,,Adult,0.5,False
35,180,9,3,4,9,2,6,7,1,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,1.1389,20,True,24.05525096340103,97.0,,Adult,0.5,False
35,181,10,3,5,7,1,4,9,2,6,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,False,1.3962,1,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,182,10,3,4,7,1,5,8,2,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,3,,,0.0,False,0.97835,2,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,183,10,3,5,8,2,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,False,0.92134,3,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,184,10,2,4,7,3,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,3,,,0.0,False,0.55925,4,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,185,10,3,6,8,1,5,9,2,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,False,0.63851,5,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,186,10,1,4,7,2,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,False,0.73255,6,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,187,10,1,5,7,2,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,3,,,1.0,False,0.67552,7,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,188,10,2,6,9,3,5,7,1,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,3,,,1.0,False,0.66657,8,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,189,10,1,6,9,2,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,False,0.88967,9,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,190,10,1,4,9,3,6,7,2,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,False,0.91133,10,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,191,10,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,False,0.95813,11,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,192,10,2,5,9,3,6,7,1,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,False,0.96424,12,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,193,10,2,6,9,3,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,3,,,0.0,False,0.93948,13,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,194,10,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.7462,14,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,195,10,3,5,8,1,6,7,2,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,False,0.89752,15,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,196,10,1,5,7,2,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,3,,,1.0,False,0.80004,16,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,197,10,2,4,8,3,5,7,1,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,False,0.98952,17,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,198,10,3,6,9,1,4,7,2,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,3,,,0.0,False,1.6932,18,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,199,10,1,6,8,2,5,7,3,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,3,,,0.0,False,1.0269,19,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,200,10,1,5,9,3,4,7,2,6,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,3,,,1.0,False,0.84178,20,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,201,11,3,5,7,1,4,9,2,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.64279,1,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,202,11,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,1.2096,2,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,203,11,2,6,8,3,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,1.3759,3,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,204,11,3,4,8,2,5,7,1,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,1.7425,4,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,205,11,2,6,8,3,4,7,1,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,1.0209,5,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,206,11,1,6,9,3,4,8,2,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,1.0359,6,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,207,11,3,4,7,2,6,9,1,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.6751,7,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,208,11,1,6,9,3,5,8,2,4,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.77769,8,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,209,11,2,4,8,3,6,7,1,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.59243,9,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,210,11,1,5,7,3,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.61523,10,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,211,11,1,5,7,2,6,8,3,4,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.60538,11,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,212,11,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.49138,12,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,213,11,2,6,7,1,5,8,3,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,1.0342,13,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,214,11,1,5,7,3,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.45785,14,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,215,11,2,5,7,1,6,9,3,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.87185,15,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,216,11,1,4,8,2,6,7,3,5,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.46331,16,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,217,11,1,6,7,3,5,8,2,4,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.78189,17,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,218,11,1,5,8,3,6,7,2,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.4918,18,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,219,11,1,5,9,3,6,8,2,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.50629,19,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,220,11,3,4,7,2,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.48971,20,True,24.05525096340103,97.0,5.0,Adult,0.5,False
35,221,12,1,6,8,2,5,9,3,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,1.3621,1,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,222,12,1,5,8,2,6,9,3,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,8,,,0.0,False,0.51284,2,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,223,12,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.42309,3,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,224,12,3,6,8,2,4,9,1,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.62994,4,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,225,12,1,4,9,2,6,7,3,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.56486,5,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,226,12,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,1.1238,6,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,227,12,2,4,7,3,6,8,1,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.55393,7,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,228,12,2,6,9,1,5,7,3,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,8,,,0.0,False,0.68883,8,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,229,12,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.53479,9,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,230,12,3,4,8,2,5,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.59795,10,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,231,12,3,6,9,2,4,7,1,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,0.87678,11,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,232,12,2,4,9,3,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.61979,12,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,233,12,1,5,7,3,6,8,2,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.93008,13,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,234,12,2,6,7,1,5,8,3,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,8,,,0.0,False,0.6642,14,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,235,12,1,6,8,2,5,7,3,4,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.79902,15,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,236,12,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,8,,,0.0,False,0.63062,16,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,237,12,2,6,7,1,5,9,3,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.59703,17,True,24.05525096340103,97.0,20.0,Adult,0.5,False
35,238,12,2,6,8,3,5,9,1,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.62771,18,True,24.05525096340103,97.0,20.0,Adult,0.5,False
