Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
55,116,6,2,6,9,3,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.51429,16,True,24.12917445258972,113.0,8.0,Adult,0.6523929471032746,True
55,117,6,2,6,8,1,5,9,3,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.44808,17,True,24.12917445258972,113.0,8.0,Adult,0.6523929471032746,True
55,118,6,3,5,7,1,4,8,2,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.59035,18,True,24.12917445258972,113.0,8.0,Adult,0.6523929471032746,True
55,119,6,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.44606,19,True,24.12917445258972,113.0,8.0,Adult,0.6523929471032746,True
55,120,6,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.4202,20,True,24.12917445258972,113.0,8.0,Adult,0.6523929471032746,True
55,121,7,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,1.2522,1,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,122,7,1,6,7,2,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,0.86653,2,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,123,7,2,5,9,1,6,7,3,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.4325,3,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,124,7,3,6,8,1,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.51157,4,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,125,7,2,5,9,1,6,7,3,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.4711,5,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,126,7,1,5,9,3,6,7,2,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.45303,6,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,127,7,3,4,8,2,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.60381,7,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,128,7,1,4,9,2,6,7,3,5,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.65088,8,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,129,7,3,4,9,1,5,7,2,6,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.49752,9,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,130,7,1,5,8,2,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.55184,10,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,131,7,1,5,7,2,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47799,11,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,132,7,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.57352,12,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,133,7,1,5,8,3,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.52407,13,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,134,7,2,5,9,1,6,7,3,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.60245,14,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,135,7,1,6,7,3,4,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.42544,15,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,136,7,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,True,0.44807,16,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,137,7,3,5,8,1,4,9,2,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.50238,17,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,138,7,2,6,9,1,4,7,3,5,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.7734,18,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,139,7,1,4,7,3,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.41201,19,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,140,7,2,5,9,1,6,8,3,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.4182,20,True,24.12917445258972,113.0,3.0,Adult,0.6523929471032746,True
55,141,8,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.91563,1,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,142,8,1,4,8,3,6,7,2,5,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,1.3693,2,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,143,8,3,6,7,1,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,1.169,3,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,144,8,3,4,8,2,6,9,1,5,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.47913,4,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,145,8,3,4,9,2,5,7,1,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.70957,5,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,146,8,1,4,8,2,6,9,3,5,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,0.46829,6,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,147,8,1,5,8,3,6,9,2,4,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,1.3867,7,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,148,8,1,5,9,2,4,8,3,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.53719,8,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,149,8,3,5,7,2,6,8,1,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,1.1445,9,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,150,8,3,5,9,1,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,0.45484,10,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,151,8,3,5,8,1,6,9,2,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.94248,11,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,152,8,3,6,9,2,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.46824,12,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,153,8,2,5,7,1,6,9,3,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.65951,13,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,154,8,1,4,9,3,6,8,2,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.4743,14,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,155,8,2,4,7,3,6,9,1,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,1.1924,15,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,156,8,2,6,9,1,4,7,3,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.94286,16,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,157,8,2,5,8,1,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.48546,17,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,158,8,3,6,8,2,5,9,1,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.69242,18,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,159,8,2,4,7,3,6,9,1,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.3953,19,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,160,8,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,0.97836,20,True,24.12917445258972,113.0,17.0,Adult,0.6523929471032746,True
55,161,9,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,1.1605,1,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,162,9,1,4,8,3,6,7,2,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,True,1.1025,2,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,163,9,1,5,7,2,4,8,3,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,0.70126,3,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,164,9,2,4,9,3,5,8,1,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,1.1798,4,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,165,9,2,6,7,1,5,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,1.2913,5,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,166,9,1,5,8,3,4,9,2,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,1.2657,6,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,167,9,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,True,1.7286,7,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,168,9,1,5,7,2,4,8,3,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,0.70322,8,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,169,9,1,5,9,3,6,8,2,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.65393,9,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,170,9,3,4,7,1,6,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.58097,10,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,171,9,3,6,7,2,4,9,1,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,9,,,0.0,True,0.49905,11,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,172,9,2,5,9,3,6,7,1,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.53795,12,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,173,9,1,6,7,3,5,9,2,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.48823,13,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,174,9,3,5,8,1,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.65429,14,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,175,9,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.54944,15,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,176,9,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43652,16,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,177,9,2,5,9,1,6,8,3,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.44307,17,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,178,9,3,4,7,2,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.65726,18,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,179,9,1,5,8,2,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.52811,19,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,180,9,1,5,7,2,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47064,20,True,24.12917445258972,113.0,12.0,Adult,0.6523929471032746,True
55,181,10,2,5,7,1,4,9,3,6,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,True,1.4768,1,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,182,10,1,5,9,2,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.4029,2,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,183,10,1,4,8,3,6,9,2,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,True,1.0091,3,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,184,10,3,5,9,1,4,8,2,6,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,4,,,0.0,True,0.62498,4,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,185,10,3,4,9,1,6,7,2,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.97547,5,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,186,10,3,5,9,1,6,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.64621,6,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,187,10,2,4,8,1,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.54887,7,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,188,10,1,4,8,3,5,7,2,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,True,0.58734,8,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,189,10,3,5,9,2,4,7,1,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,True,0.8173,9,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,190,10,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.6159,10,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,191,10,3,4,8,1,6,9,2,5,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.71149,11,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,192,10,3,4,9,1,5,7,2,6,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.53444,12,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,193,10,2,6,7,3,4,9,1,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.81178,13,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,194,10,3,5,9,2,4,7,1,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.49076,14,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,195,10,2,4,9,3,6,8,1,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.68155,15,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,196,10,3,5,7,1,4,8,2,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.4569,16,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,197,10,1,5,8,2,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.6233,17,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,198,10,3,6,8,2,4,9,1,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.57395,18,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,199,10,3,5,8,2,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.58001,19,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,200,10,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.6588,20,True,24.12917445258972,113.0,9.0,Adult,0.6523929471032746,True
55,201,11,1,4,7,2,6,9,3,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,True,1.1267,1,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,202,11,1,4,9,3,6,7,2,5,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,True,0.98882,2,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,203,11,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,1.1717,3,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,204,11,2,5,8,1,6,7,3,4,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,1.2418,4,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,205,11,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,True,0.80146,5,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,206,11,2,5,8,1,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.70434,6,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,207,11,1,6,8,2,5,7,3,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.79779,7,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,208,11,3,4,9,1,6,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.81373,8,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,209,11,3,5,7,2,4,8,1,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.61237,9,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,210,11,2,5,7,1,6,9,3,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.52226,10,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,211,11,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.52931,11,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,212,11,3,4,9,2,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.47193,12,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,213,11,1,5,7,3,4,9,2,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.53465,13,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,214,11,2,6,7,3,5,8,1,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.56549,14,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,215,11,3,5,7,2,6,8,1,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.42014,15,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,216,11,2,6,8,1,5,7,3,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.56294,16,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,217,11,1,6,8,2,4,7,3,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.46447,17,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,218,11,3,5,8,1,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.5356,18,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,219,11,3,5,7,2,4,8,1,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.59798,19,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,220,11,2,5,9,1,4,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.61281,20,True,24.12917445258972,113.0,6.0,Adult,0.6523929471032746,True
55,221,12,1,5,7,3,6,8,2,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,1.8668,1,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
55,222,12,1,4,8,2,6,7,3,5,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,8,,,0.0,False,0.75397,2,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
55,223,12,3,5,8,2,6,7,1,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.4959,3,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
55,224,12,2,6,8,1,4,9,3,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.86268,4,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
55,225,12,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.9251,5,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
55,226,12,2,6,8,3,5,9,1,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,1.2361,6,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
55,227,12,3,6,7,1,4,9,2,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,1.0669,7,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
55,228,12,1,5,9,2,6,8,3,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.81773,8,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
55,229,12,1,4,8,3,6,7,2,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,8,,,0.0,False,0.72034,9,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
55,230,12,3,6,7,2,4,8,1,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.60679,10,True,24.12917445258972,113.0,,Adult,0.6523929471032746,True
