Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
34,120,6,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.54858,20,True,23.14352793007385,129.0,1.0,Adult,0.3,False
34,121,7,3,4,7,2,5,8,1,6,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,1.0818,1,True,23.14352793007385,129.0,,Adult,0.3,False
34,122,7,1,6,8,3,4,9,2,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,1.1042,2,True,23.14352793007385,129.0,,Adult,0.3,False
34,123,7,3,6,8,2,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.74257,3,True,23.14352793007385,129.0,,Adult,0.3,False
34,124,7,3,6,9,1,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.91739,4,True,23.14352793007385,129.0,,Adult,0.3,False
34,125,7,1,5,8,3,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.58062,5,True,23.14352793007385,129.0,,Adult,0.3,False
34,126,7,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,6,,,0.0,False,0.68316,6,True,23.14352793007385,129.0,,Adult,0.3,False
34,127,7,2,4,7,1,6,9,3,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,1.0896,7,True,23.14352793007385,129.0,,Adult,0.3,False
34,128,7,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,False,0.58419,8,True,23.14352793007385,129.0,,Adult,0.3,False
34,129,7,2,6,7,3,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.71061,9,True,23.14352793007385,129.0,,Adult,0.3,False
34,130,7,2,4,8,3,6,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,6,,,0.0,False,0.47808,10,True,23.14352793007385,129.0,,Adult,0.3,False
34,131,7,3,6,7,1,4,9,2,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,0.75626,11,True,23.14352793007385,129.0,,Adult,0.3,False
34,132,7,1,4,9,2,6,7,3,5,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,0.93884,12,True,23.14352793007385,129.0,,Adult,0.3,False
34,133,7,2,5,7,3,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.61711,13,True,23.14352793007385,129.0,,Adult,0.3,False
34,134,7,1,6,9,3,4,7,2,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,1.0961,14,True,23.14352793007385,129.0,,Adult,0.3,False
34,135,7,2,6,9,1,4,8,3,5,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.57517,15,True,23.14352793007385,129.0,,Adult,0.3,False
34,136,7,1,5,7,3,6,8,2,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.61301,16,True,23.14352793007385,129.0,,Adult,0.3,False
34,137,7,1,6,8,3,5,9,2,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.4848,17,True,23.14352793007385,129.0,,Adult,0.3,False
34,138,7,1,4,7,2,5,9,3,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.93862,18,True,23.14352793007385,129.0,,Adult,0.3,False
34,139,7,2,5,9,3,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.56955,19,True,23.14352793007385,129.0,,Adult,0.3,False
34,140,7,1,4,7,2,5,8,3,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,6,,,0.0,False,0.63216,20,True,23.14352793007385,129.0,,Adult,0.3,False
34,141,8,1,4,8,3,6,9,2,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,1.1084,1,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,142,8,1,6,9,3,5,7,2,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,1,,,1.0,False,0.87431,2,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,143,8,2,6,7,3,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,1.289,3,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,144,8,2,4,7,1,6,9,3,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.65555,4,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,145,8,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.59804,5,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,146,8,3,5,8,1,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.86111,6,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,147,8,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,0.48414,7,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,148,8,3,4,7,2,5,9,1,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.68266,8,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,149,8,2,6,7,3,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,1.2338,9,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,150,8,2,5,7,1,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.45598,10,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,151,8,2,4,7,3,6,8,1,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.86259,11,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,152,8,3,5,9,1,6,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.44491,12,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,153,8,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.51636,13,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,154,8,1,4,7,2,6,8,3,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,0.71371,14,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,155,8,1,4,8,3,5,7,2,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,1,,,1.0,False,0.62482,15,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,156,8,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.74387,16,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,157,8,3,5,8,1,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,0.0,False,0.61435,17,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,158,8,3,4,7,2,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,False,0.51756,18,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,159,8,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.6123,19,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,160,8,1,4,9,3,6,8,2,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,1.0,False,0.69016,20,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,161,9,1,6,9,3,4,8,2,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,8,,,0.0,False,1.2274,1,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,162,9,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,1.1774,2,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,163,9,1,4,8,2,6,9,3,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,1.0325,3,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,164,9,1,4,7,2,6,9,3,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,8,,,0.0,False,0.5519,4,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,165,9,1,5,8,2,6,7,3,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,1.0222,5,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,166,9,2,4,7,3,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.4926,6,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,167,9,3,5,7,2,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.97858,7,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,168,9,2,4,8,3,6,9,1,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,0.54575,8,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,169,9,3,5,8,1,6,7,2,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.52889,9,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,170,9,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.73563,10,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,171,9,1,5,8,2,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,0.90962,11,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,172,9,1,4,8,2,6,7,3,5,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.49315,12,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,173,9,2,5,7,3,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.69054,13,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,174,9,1,5,8,3,6,7,2,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.80231,14,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,175,9,3,5,7,1,4,8,2,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.58447,15,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,176,9,2,5,9,3,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,1.5026,16,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,177,9,1,6,8,2,5,7,3,4,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.67808,17,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,178,9,2,4,9,3,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.50066,18,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,179,9,3,5,8,2,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.5711,19,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,180,9,2,5,7,3,6,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.56192,20,True,23.14352793007385,129.0,20.0,Adult,0.3,False
34,181,10,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,1.2365,1,True,23.14352793007385,129.0,,Adult,0.3,False
34,182,10,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,1.0,False,1.2117,2,True,23.14352793007385,129.0,,Adult,0.3,False
34,183,10,3,5,8,2,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,1.1773,3,True,23.14352793007385,129.0,,Adult,0.3,False
34,184,10,2,5,9,3,4,7,1,6,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,2,,,0.0,False,1.3122,4,True,23.14352793007385,129.0,,Adult,0.3,False
34,185,10,1,4,9,2,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.96693,5,True,23.14352793007385,129.0,,Adult,0.3,False
34,186,10,2,4,8,3,6,9,1,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.55026,6,True,23.14352793007385,129.0,,Adult,0.3,False
34,187,10,1,4,7,2,5,9,3,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.4842,7,True,23.14352793007385,129.0,,Adult,0.3,False
34,188,10,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,False,0.92249,8,True,23.14352793007385,129.0,,Adult,0.3,False
34,189,10,2,4,7,3,6,8,1,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,0.75358,9,True,23.14352793007385,129.0,,Adult,0.3,False
34,190,10,3,6,9,2,4,8,1,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.60862,10,True,23.14352793007385,129.0,,Adult,0.3,False
34,191,10,2,6,9,1,4,7,3,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,1.4876,11,True,23.14352793007385,129.0,,Adult,0.3,False
34,192,10,1,5,9,3,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.77376,12,True,23.14352793007385,129.0,,Adult,0.3,False
34,193,10,1,4,9,2,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.83652,13,True,23.14352793007385,129.0,,Adult,0.3,False
34,194,10,2,4,8,1,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.65155,14,True,23.14352793007385,129.0,,Adult,0.3,False
34,195,10,1,5,8,2,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.74509,15,True,23.14352793007385,129.0,,Adult,0.3,False
34,196,10,3,5,8,1,6,7,2,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.54498,16,True,23.14352793007385,129.0,,Adult,0.3,False
34,197,10,3,6,7,1,5,9,2,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.53552,17,True,23.14352793007385,129.0,,Adult,0.3,False
34,198,10,3,5,9,1,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.61371,18,True,23.14352793007385,129.0,,Adult,0.3,False
34,199,10,1,5,7,3,6,8,2,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.81205,19,True,23.14352793007385,129.0,,Adult,0.3,False
34,200,10,3,6,7,1,4,9,2,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.53934,20,True,23.14352793007385,129.0,,Adult,0.3,False
34,201,11,3,6,7,1,5,9,2,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,1.2253,1,True,23.14352793007385,129.0,,Adult,0.3,False
34,202,11,1,5,9,2,4,7,3,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.53545,2,True,23.14352793007385,129.0,,Adult,0.3,False
34,203,11,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,1.8132,3,True,23.14352793007385,129.0,,Adult,0.3,False
34,204,11,3,5,8,1,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.55644,4,True,23.14352793007385,129.0,,Adult,0.3,False
34,205,11,3,6,9,1,5,7,2,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.73964,5,True,23.14352793007385,129.0,,Adult,0.3,False
34,206,11,3,6,8,2,5,7,1,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,9,,,0.0,False,0.48241,6,True,23.14352793007385,129.0,,Adult,0.3,False
34,207,11,3,4,7,1,5,8,2,6,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.86382,7,True,23.14352793007385,129.0,,Adult,0.3,False
34,208,11,2,5,9,3,6,8,1,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.50383,8,True,23.14352793007385,129.0,,Adult,0.3,False
34,209,11,3,5,9,2,6,8,1,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.88563,9,True,23.14352793007385,129.0,,Adult,0.3,False
34,210,11,2,4,7,1,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.58787,10,True,23.14352793007385,129.0,,Adult,0.3,False
34,211,11,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.93919,11,True,23.14352793007385,129.0,,Adult,0.3,False
34,212,11,1,5,9,2,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.61838,12,True,23.14352793007385,129.0,,Adult,0.3,False
34,213,11,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.46505,13,True,23.14352793007385,129.0,,Adult,0.3,False
34,214,11,3,6,7,1,5,9,2,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,0.50271,14,True,23.14352793007385,129.0,,Adult,0.3,False
34,215,11,1,6,8,2,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,1.2137,15,True,23.14352793007385,129.0,,Adult,0.3,False
34,216,11,1,5,8,3,6,9,2,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.85289,16,True,23.14352793007385,129.0,,Adult,0.3,False
34,217,11,1,4,7,2,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.51626,17,True,23.14352793007385,129.0,,Adult,0.3,False
34,218,11,1,4,7,3,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,0.57031,18,True,23.14352793007385,129.0,,Adult,0.3,False
34,219,11,1,4,7,3,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,9,,,0.0,False,0.55295,19,True,23.14352793007385,129.0,,Adult,0.3,False
34,220,11,1,6,8,3,4,7,2,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.55139,20,True,23.14352793007385,129.0,,Adult,0.3,False
34,221,12,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,1.4713,1,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,222,12,1,4,7,2,5,8,3,6,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.85423,2,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,223,12,1,5,8,3,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.7814,3,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,224,12,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.96395,4,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,225,12,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,1.1942,5,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,226,12,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,0.62488,6,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,227,12,3,4,7,1,6,9,2,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.6803,7,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,228,12,2,6,7,3,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.65411,8,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,229,12,2,6,9,3,4,8,1,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.54103,9,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,230,12,3,6,8,1,4,7,2,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.62799,10,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,231,12,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,0.62623,11,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,232,12,2,5,8,1,4,9,3,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.72868,12,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,233,12,1,4,9,3,6,7,2,5,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.69587,13,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,234,12,1,4,9,2,5,8,3,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.51863,14,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,235,12,2,4,8,1,6,7,3,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.70068,15,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,236,12,2,4,9,3,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.0753,16,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,237,12,3,4,7,2,5,9,1,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,1.0739,17,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,238,12,1,4,9,3,6,8,2,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.62471,18,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,239,12,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.0319,19,True,23.14352793007385,129.0,19.0,Adult,0.3,False
34,240,12,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.77355,20,True,23.14352793007385,129.0,19.0,Adult,0.3,False
