Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
47,120,6,3,4,8,2,5,9,1,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,1.4039,20,True,18.40694880798374,107.0,,Adult,0.6,True
47,121,7,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.54998,1,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,122,7,2,6,9,1,4,8,3,5,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,1,,,1.0,True,0.81144,2,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,123,7,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,0.0,True,0.5303,3,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,124,7,3,6,7,2,5,9,1,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,1,,,0.0,True,0.47246,4,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,125,7,2,6,8,1,4,7,3,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.41654,5,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,126,7,3,5,9,2,4,8,1,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,1,,,0.0,True,0.66328,6,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,127,7,2,5,7,1,6,9,3,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,True,0.421,7,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,128,7,2,4,8,1,6,9,3,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,0.43639,8,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,129,7,2,6,7,3,4,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,1.0,True,0.59479,9,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,130,7,3,6,8,1,4,7,2,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.4496,10,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,131,7,3,6,7,1,4,8,2,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.49525,11,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,132,7,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,1.1511,12,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,133,7,2,4,9,3,5,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,1,,,1.0,True,0.55745,13,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,134,7,3,4,8,2,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,0.62753,14,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,135,7,2,4,8,3,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.5946,15,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,136,7,3,6,7,1,4,8,2,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.76984,16,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,137,7,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,0.4241,17,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,138,7,1,5,9,3,6,8,2,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.63864,18,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,139,7,3,4,8,1,5,9,2,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.42972,19,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,140,7,3,5,9,2,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,True,0.49181,20,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,141,8,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.9199,1,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,142,8,3,4,8,2,6,7,1,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.55081,2,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,143,8,2,6,9,1,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.52536,3,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,144,8,3,6,8,1,4,7,2,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.57223,4,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,145,8,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.46676,5,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,146,8,3,4,8,2,6,9,1,5,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.44168,6,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,147,8,3,6,9,1,5,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,True,0.46406,7,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,148,8,2,4,7,1,5,8,3,6,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.41412,8,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,149,8,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.43742,9,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,150,8,1,5,7,2,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.4673,10,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,151,8,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.5469,11,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,152,8,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.48963,12,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,153,8,2,5,7,3,6,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.36779,13,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,154,8,2,4,9,1,5,8,3,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.55806,14,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,155,8,1,4,8,3,6,9,2,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.74163,15,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,156,8,2,6,8,3,5,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.53933,16,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,157,8,2,6,9,1,4,8,3,5,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.49835,17,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,158,8,3,5,8,2,4,9,1,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.41628,18,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,159,8,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.56689,19,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,160,8,1,5,7,2,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.55861,20,True,18.40694880798374,107.0,1.0,Adult,0.6,True
47,161,9,2,6,7,1,4,9,3,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,True,0.58968,1,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,162,9,3,6,9,1,5,8,2,4,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.66028,2,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,163,9,3,5,8,2,6,7,1,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.47484,3,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,164,9,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.40098,4,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,165,9,3,5,8,2,4,9,1,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.47977,5,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,166,9,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.47832,6,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,167,9,3,5,8,2,6,9,1,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,0.00023158,7,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,168,9,1,5,9,2,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.46689,8,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,169,9,2,5,9,3,4,8,1,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.39394,9,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,170,9,2,5,9,3,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.39283,10,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,171,9,2,6,8,3,4,9,1,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,True,0.44001,11,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,172,9,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.39085,12,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,173,9,3,6,8,2,5,7,1,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.55741,13,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,174,9,2,4,9,1,6,8,3,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.44387,14,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,175,9,2,4,9,1,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.56264,15,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,176,9,2,5,7,1,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.62525,16,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,177,9,3,4,9,1,5,8,2,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.47149,17,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,178,9,3,4,7,1,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.63844,18,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,179,9,2,4,7,3,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.56517,19,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,180,9,2,6,7,1,4,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.43555,20,True,18.40694880798374,107.0,8.0,Adult,0.6,True
47,181,10,3,4,7,1,6,9,2,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.69807,1,True,18.40694880798374,107.0,,Adult,0.6,True
47,182,10,2,4,9,3,6,8,1,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,0.40874,2,True,18.40694880798374,107.0,,Adult,0.6,True
47,183,10,1,6,9,3,5,7,2,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.95964,3,True,18.40694880798374,107.0,,Adult,0.6,True
47,184,10,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,0.49336,4,True,18.40694880798374,107.0,,Adult,0.6,True
47,185,10,1,6,9,2,4,7,3,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.492,5,True,18.40694880798374,107.0,,Adult,0.6,True
47,186,10,2,6,8,3,4,9,1,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,False,0.81911,6,True,18.40694880798374,107.0,,Adult,0.6,True
47,187,10,3,6,9,2,4,7,1,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.56943,7,True,18.40694880798374,107.0,,Adult,0.6,True
47,188,10,3,5,9,2,6,7,1,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.61616,8,True,18.40694880798374,107.0,,Adult,0.6,True
47,189,10,3,6,8,2,5,7,1,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.45573,9,True,18.40694880798374,107.0,,Adult,0.6,True
47,190,10,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.34167,10,True,18.40694880798374,107.0,,Adult,0.6,True
47,191,10,1,4,7,2,6,9,3,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,1.0,False,0.52459,11,True,18.40694880798374,107.0,,Adult,0.6,True
47,192,10,2,5,7,3,4,8,1,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.52369,12,True,18.40694880798374,107.0,,Adult,0.6,True
47,193,10,1,6,9,2,5,7,3,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.44177,13,True,18.40694880798374,107.0,,Adult,0.6,True
47,194,10,3,5,9,2,6,7,1,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.43251,14,True,18.40694880798374,107.0,,Adult,0.6,True
47,195,10,3,5,8,2,6,9,1,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,False,0.37513,15,True,18.40694880798374,107.0,,Adult,0.6,True
47,196,10,3,5,8,1,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,False,1.0861,16,True,18.40694880798374,107.0,,Adult,0.6,True
47,197,10,3,4,7,1,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,1.0,False,0.49273,17,True,18.40694880798374,107.0,,Adult,0.6,True
47,198,10,1,6,7,3,5,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,2,,,1.0,False,0.47495,18,True,18.40694880798374,107.0,,Adult,0.6,True
47,199,10,1,5,7,2,4,8,3,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,1.6257,19,True,18.40694880798374,107.0,,Adult,0.6,True
47,200,10,3,6,9,2,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.65619,20,True,18.40694880798374,107.0,,Adult,0.6,True
47,201,11,1,4,7,2,6,8,3,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.5924,1,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,202,11,1,6,9,2,4,7,3,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,True,0.74249,2,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,203,11,3,6,9,2,5,7,1,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.66993,3,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,204,11,3,5,7,1,6,9,2,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.41265,4,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,205,11,2,5,7,3,4,9,1,6,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.48229,5,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,206,11,1,6,9,3,4,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.60912,6,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,207,11,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.69592,7,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,208,11,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.53447,8,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,209,11,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,0.48556,9,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,210,11,1,6,7,2,5,8,3,4,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.42822,10,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,211,11,2,6,8,1,4,9,3,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.41053,11,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,212,11,3,5,8,2,4,7,1,6,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,0.51333,12,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,213,11,3,5,8,1,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.57628,13,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,214,11,1,4,9,2,5,8,3,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.51084,14,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,215,11,1,4,7,3,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.54939,15,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,216,11,3,4,7,2,5,8,1,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.57154,16,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,217,11,2,4,7,3,6,8,1,5,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,0.45024,17,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,218,11,2,5,7,1,4,8,3,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.47336,18,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,219,11,1,5,8,3,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,0.46388,19,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,220,11,2,4,8,3,5,7,1,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,2,,,1.0,True,0.4539,20,True,18.40694880798374,107.0,5.0,Adult,0.6,True
47,221,12,2,4,9,3,5,8,1,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.43384,1,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,222,12,2,6,7,3,5,9,1,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.40849,2,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,223,12,3,4,7,1,6,8,2,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,1.0393,3,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,224,12,2,5,8,1,6,9,3,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.56483,4,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,225,12,2,5,9,1,4,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.71637,5,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,226,12,3,5,8,2,6,9,1,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.46718,6,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,227,12,2,4,7,3,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.71377,7,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,228,12,2,4,7,3,6,9,1,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.49638,8,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,229,12,1,6,9,3,4,8,2,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.57427,9,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,230,12,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.62201,10,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,231,12,1,6,8,3,5,7,2,4,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.60473,11,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,232,12,3,4,9,1,6,8,2,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.56266,12,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,233,12,1,5,8,3,6,7,2,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.42537,13,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,234,12,3,6,9,2,5,8,1,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.5203,14,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,235,12,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.55084,15,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,236,12,2,6,8,1,5,9,3,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.6695,16,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,237,12,3,5,8,1,6,7,2,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,True,0.45994,17,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,238,12,2,5,9,1,6,7,3,4,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.41914,18,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,239,12,2,5,8,1,6,9,3,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.42583,19,True,18.40694880798374,107.0,11.0,Adult,0.6,True
