Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
68,115,6,1,4,8,3,5,9,2,6,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,2,,,0.0,False,0.66691,15,True,18.261839736613343,81.0,18.0,Adult,0.3476070528967254,False
68,116,6,3,4,7,2,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.55359,16,True,18.261839736613343,81.0,18.0,Adult,0.3476070528967254,False
68,117,6,2,4,7,3,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.53564,17,True,18.261839736613343,81.0,18.0,Adult,0.3476070528967254,False
68,118,6,2,5,9,1,6,8,3,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,1.0,False,0.51824,18,True,18.261839736613343,81.0,18.0,Adult,0.3476070528967254,False
68,119,6,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,1.0,False,0.50934,19,True,18.261839736613343,81.0,18.0,Adult,0.3476070528967254,False
68,120,6,2,5,9,1,6,8,3,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,0.43565,20,True,18.261839736613343,81.0,18.0,Adult,0.3476070528967254,False
68,121,7,3,4,8,2,5,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.67693,1,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,122,7,2,4,8,3,6,9,1,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.69158,2,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,123,7,2,5,9,3,6,7,1,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.53037,3,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,124,7,2,4,8,1,6,7,3,5,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.82424,4,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,125,7,2,5,8,3,4,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,False,1.3188,5,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,126,7,3,5,9,2,4,7,1,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.54998,6,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,127,7,3,5,9,2,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,False,0.80436,7,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,128,7,3,5,8,1,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.7955,8,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,129,7,3,5,7,1,6,8,2,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.66596,9,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,130,7,1,5,8,3,6,7,2,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.92066,10,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,131,7,2,6,7,1,5,8,3,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.69553,11,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,132,7,2,5,8,1,6,7,3,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.5829,12,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,133,7,1,6,9,3,5,8,2,4,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.57272,13,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,134,7,1,5,7,2,6,8,3,4,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.52377,14,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,135,7,1,4,8,2,5,7,3,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,6,,,0.0,False,0.80239,15,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,136,7,3,5,7,2,6,9,1,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.73708,16,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,137,7,2,5,9,1,4,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,False,1.0067,17,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,138,7,1,4,8,3,5,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.80666,18,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,139,7,3,4,7,1,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,1.0366,19,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,140,7,3,6,7,2,5,8,1,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,1.124,20,True,18.261839736613343,81.0,16.0,Adult,0.3476070528967254,False
68,141,8,3,5,7,1,6,8,2,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,4,,,0.0,True,1.7139,1,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,142,8,1,4,8,2,6,7,3,5,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.63184,2,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,143,8,3,4,8,2,6,7,1,5,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.54245,3,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,144,8,1,4,9,3,5,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.80483,4,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,145,8,2,4,8,1,5,9,3,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.70023,5,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,146,8,2,5,8,1,4,9,3,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.95396,6,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,147,8,2,4,8,3,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,True,0.53769,7,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,148,8,3,6,9,2,4,8,1,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,1.0329,8,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,149,8,1,6,7,2,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.58293,9,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,150,8,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.54911,10,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,151,8,3,5,8,2,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.8924,11,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,152,8,3,4,8,2,5,7,1,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.62656,12,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,153,8,3,5,9,1,4,7,2,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.64079,13,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,154,8,2,4,8,3,6,7,1,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.53475,14,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,155,8,1,5,9,3,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.88687,15,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,156,8,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.88503,16,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,157,8,1,4,7,2,6,8,3,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.68309,17,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,158,8,1,5,9,2,4,7,3,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,True,0.6262,18,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,159,8,1,6,9,2,4,7,3,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.75354,19,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,160,8,3,4,9,1,6,8,2,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.55248,20,True,18.261839736613343,81.0,8.0,Adult,0.3476070528967254,False
68,161,9,3,5,8,2,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.5715,1,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,162,9,2,4,9,1,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.61853,2,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,163,9,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.76929,3,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,164,9,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.58324,4,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,165,9,1,4,9,2,6,8,3,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.64612,5,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,166,9,2,5,9,1,4,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.62968,6,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,167,9,3,5,8,1,6,7,2,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,1.0117,7,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,168,9,1,6,8,3,5,9,2,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.54594,8,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,169,9,2,6,8,3,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.99315,9,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,170,9,1,4,8,2,6,9,3,5,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.71217,10,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,171,9,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.61422,11,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,172,9,3,4,9,1,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,1.5653,12,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,173,9,3,4,9,1,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.64389,13,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,174,9,3,6,7,2,5,8,1,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.51499,14,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,175,9,3,4,8,1,5,9,2,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.3923,15,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,176,9,2,5,8,3,6,9,1,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.56715,16,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,177,9,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.75092,17,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,178,9,1,6,7,2,5,9,3,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,1.5412,18,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,179,9,1,5,7,2,4,9,3,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,7,,,1.0,False,0.81116,19,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,180,9,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.50568,20,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,181,10,2,5,9,3,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,1.0491,1,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,182,10,3,6,8,2,4,7,1,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.71911,2,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,183,10,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.75733,3,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,184,10,1,4,9,3,5,8,2,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.74853,4,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,185,10,2,4,9,1,6,7,3,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.77906,5,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,186,10,1,5,7,3,4,8,2,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,1.121,6,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,187,10,1,5,9,3,6,7,2,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,False,0.50379,7,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,188,10,2,6,7,3,5,9,1,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.77353,8,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,189,10,3,5,7,2,4,9,1,6,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,5,,,0.0,False,0.85321,9,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,191,10,2,6,8,1,4,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,False,0.83448,11,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,192,10,3,4,9,1,5,7,2,6,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,1.2102,12,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,193,10,1,6,7,2,5,8,3,4,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.57606,13,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,194,10,3,4,9,1,6,7,2,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,1.0071,14,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,195,10,3,5,9,2,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.8603,15,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,196,10,1,4,7,3,6,8,2,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.71631,16,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,197,10,1,5,9,2,6,7,3,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,1.0977,17,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,198,10,1,4,7,2,5,9,3,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.68162,18,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,199,10,1,5,8,3,4,9,2,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,1.1527,19,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,200,10,3,5,9,2,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.46322,20,True,18.261839736613343,81.0,,Adult,0.3476070528967254,False
68,201,11,3,4,7,2,5,8,1,6,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.54936,1,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,202,11,1,5,7,3,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,False,0.63576,2,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,203,11,1,5,7,2,6,8,3,4,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,False,0.57086,3,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,204,11,3,4,9,2,6,8,1,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.92127,4,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,205,11,2,4,9,1,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,2,,,0.0,False,0.63881,5,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,206,11,3,4,7,1,6,8,2,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,0.0,False,0.58247,6,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,207,11,3,5,8,2,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.62105,7,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,208,11,3,5,8,1,6,7,2,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.52315,8,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,209,11,1,5,9,3,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,False,0.7137,9,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,210,11,2,5,8,1,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.72957,10,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,211,11,3,6,7,1,5,8,2,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.53551,11,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,212,11,1,4,9,2,6,7,3,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.5025,12,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,213,11,2,5,8,3,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.59593,13,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,214,11,1,5,9,2,6,7,3,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.61141,14,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,215,11,1,6,9,2,4,7,3,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.5458,15,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,216,11,3,4,9,2,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.58429,16,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,217,11,2,5,7,3,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,0.0,False,0.60739,17,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,218,11,3,6,9,1,4,7,2,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.51818,18,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,219,11,2,6,9,3,4,8,1,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,False,0.50084,19,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,220,11,1,5,9,2,6,8,3,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,False,0.60342,20,True,18.261839736613343,81.0,19.0,Adult,0.3476070528967254,False
68,221,12,2,4,9,3,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,True,1.3907,1,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
68,222,12,1,6,8,2,4,9,3,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,True,0.67653,2,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
68,223,12,1,5,8,2,6,7,3,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,True,0.61209,3,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
68,224,12,3,4,9,2,5,7,1,6,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,True,0.79381,4,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
68,225,12,2,5,7,1,4,8,3,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,1.3219,5,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
68,226,12,1,4,7,3,6,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.5115,6,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
68,227,12,3,4,7,2,5,8,1,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.63794,7,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
68,228,12,2,5,7,3,6,9,1,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.74797,8,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
68,229,12,3,6,8,1,5,7,2,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,0.51636,9,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
68,230,12,1,4,8,3,5,7,2,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,0.55446,10,True,18.261839736613343,81.0,5.0,Adult,0.3476070528967254,False
