Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
42,38,2,3,5,8,1,4,9,2,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.44204,18,True,20.34264906192461,140.0,1.0,Adult,0.55,True
42,39,2,3,6,8,2,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.4569,19,True,20.34264906192461,140.0,1.0,Adult,0.55,True
42,40,2,1,5,8,2,6,7,3,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.41484,20,True,20.34264906192461,140.0,1.0,Adult,0.55,True
42,41,3,1,4,9,2,5,8,3,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,2,,,1.0,False,0.77044,1,True,20.34264906192461,140.0,,Adult,0.55,True
42,42,3,1,6,8,3,4,7,2,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,1.6885,2,True,20.34264906192461,140.0,,Adult,0.55,True
42,43,3,1,4,8,2,5,7,3,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.95071,3,True,20.34264906192461,140.0,,Adult,0.55,True
42,44,3,1,4,7,2,6,8,3,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,False,0.56637,4,True,20.34264906192461,140.0,,Adult,0.55,True
42,45,3,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,0.0,False,0.46849,5,True,20.34264906192461,140.0,,Adult,0.55,True
42,46,3,1,5,8,3,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.46673,6,True,20.34264906192461,140.0,,Adult,0.55,True
42,47,3,3,5,8,1,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.46636,7,True,20.34264906192461,140.0,,Adult,0.55,True
42,48,3,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,0.4005,8,True,20.34264906192461,140.0,,Adult,0.55,True
42,49,3,3,5,7,2,6,8,1,4,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,1.0,False,0.40766,9,True,20.34264906192461,140.0,,Adult,0.55,True
42,50,3,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,0.39026,10,True,20.34264906192461,140.0,,Adult,0.55,True
42,51,3,1,6,8,2,4,9,3,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,False,0.55654,11,True,20.34264906192461,140.0,,Adult,0.55,True
42,52,3,1,5,8,2,6,7,3,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,1.4831,12,True,20.34264906192461,140.0,,Adult,0.55,True
42,53,3,3,5,8,2,4,7,1,6,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.55427,13,True,20.34264906192461,140.0,,Adult,0.55,True
42,54,3,2,4,8,1,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.67253,14,True,20.34264906192461,140.0,,Adult,0.55,True
42,55,3,1,5,7,2,6,8,3,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.57575,15,True,20.34264906192461,140.0,,Adult,0.55,True
42,56,3,3,4,9,2,6,7,1,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,False,0.52629,16,True,20.34264906192461,140.0,,Adult,0.55,True
42,57,3,3,6,9,2,5,7,1,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,1.0,False,0.55701,17,True,20.34264906192461,140.0,,Adult,0.55,True
42,58,3,2,6,8,1,4,7,3,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,1.0,False,0.69181,18,True,20.34264906192461,140.0,,Adult,0.55,True
42,59,3,3,4,7,1,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,1.0,False,0.69045,19,True,20.34264906192461,140.0,,Adult,0.55,True
42,60,3,2,4,8,1,5,7,3,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.77593,20,True,20.34264906192461,140.0,,Adult,0.55,True
42,61,4,1,5,8,3,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.5463,1,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,62,4,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,True,0.58484,2,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,63,4,3,5,8,2,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.96655,3,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,64,4,3,6,8,2,4,9,1,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.58195,4,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,65,4,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.45181,5,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,66,4,1,4,7,3,6,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,True,0.81055,6,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,67,4,3,6,9,2,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.83373,7,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,68,4,2,4,9,1,6,8,3,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.92773,8,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,69,4,3,6,7,1,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.87064,9,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,70,4,3,6,9,1,5,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.63732,10,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,71,4,3,5,7,1,4,9,2,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.39597,11,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,72,4,1,4,9,3,5,8,2,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.99435,12,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,73,4,1,5,9,3,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.55344,13,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,74,4,2,5,7,3,6,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.64026,14,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,75,4,2,6,8,3,4,9,1,5,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.85546,15,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,76,4,1,4,8,2,6,9,3,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.46971,16,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,77,4,2,4,8,1,5,9,3,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.64392,17,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,78,4,3,4,7,1,5,8,2,6,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,True,0.73138,18,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,79,4,3,6,9,2,4,8,1,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.64192,19,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,80,4,3,4,8,2,5,9,1,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.42455,20,True,20.34264906192461,140.0,7.0,Adult,0.55,True
42,81,5,2,4,7,3,6,9,1,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,1,,,0.0,True,0.6385,1,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,82,5,1,4,8,3,5,9,2,6,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,1.6703,2,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,83,5,2,6,8,3,4,7,1,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,True,1.3969,3,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,84,5,3,6,9,1,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,1,,,0.0,True,0.7152,4,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,85,5,1,4,7,3,6,8,2,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,1,,,1.0,True,0.56193,5,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,86,5,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.56068,6,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,87,5,1,5,7,2,4,8,3,6,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,1.0,True,0.56723,7,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,88,5,3,5,9,1,4,8,2,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.56545,8,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,89,5,1,4,8,3,6,9,2,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.76497,9,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,90,5,1,4,7,2,5,9,3,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.69848,10,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,91,5,3,5,9,2,6,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,True,0.73791,11,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,92,5,3,5,7,2,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,True,0.63269,12,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,93,5,1,4,9,3,5,7,2,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,1.0,True,0.48748,13,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,94,5,3,4,7,1,6,8,2,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,True,1.2449,14,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,95,5,2,5,9,1,6,7,3,4,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,True,0.55555,15,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,96,5,3,5,7,2,6,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,1,1,,,1.0,True,0.53088,16,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,97,5,1,4,9,2,5,8,3,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,1.0,True,0.618,17,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,98,5,3,4,9,1,6,8,2,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,1,1,,,1.0,True,0.52027,18,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,99,5,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,1,,,1.0,True,0.66209,19,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,100,5,1,6,9,2,5,7,3,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,True,0.58111,20,True,20.34264906192461,140.0,5.0,Adult,0.55,True
42,101,6,3,4,7,2,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.84524,1,True,20.34264906192461,140.0,,Adult,0.55,True
42,102,6,1,5,9,2,4,7,3,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.77991,2,True,20.34264906192461,140.0,,Adult,0.55,True
42,103,6,2,5,9,3,4,8,1,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,1.603,3,True,20.34264906192461,140.0,,Adult,0.55,True
42,104,6,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.66642,4,True,20.34264906192461,140.0,,Adult,0.55,True
42,105,6,1,5,9,2,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.51301,5,True,20.34264906192461,140.0,,Adult,0.55,True
42,106,6,2,5,9,1,4,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,4,,,0.0,False,0.45539,6,True,20.34264906192461,140.0,,Adult,0.55,True
42,107,6,1,5,8,2,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.43013,7,True,20.34264906192461,140.0,,Adult,0.55,True
42,108,6,3,5,7,1,6,8,2,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,4,,,0.0,False,0.48452,8,True,20.34264906192461,140.0,,Adult,0.55,True
42,109,6,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.46671,9,True,20.34264906192461,140.0,,Adult,0.55,True
42,110,6,1,6,8,2,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.56938,10,True,20.34264906192461,140.0,,Adult,0.55,True
42,111,6,2,5,8,1,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.40808,11,True,20.34264906192461,140.0,,Adult,0.55,True
42,112,6,3,6,7,2,4,9,1,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.38245,12,True,20.34264906192461,140.0,,Adult,0.55,True
42,113,6,1,4,7,2,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.60561,13,True,20.34264906192461,140.0,,Adult,0.55,True
42,114,6,2,6,8,3,4,9,1,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.71635,14,True,20.34264906192461,140.0,,Adult,0.55,True
42,115,6,3,4,7,2,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,1.5069,15,True,20.34264906192461,140.0,,Adult,0.55,True
42,116,6,1,5,9,2,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,1.0337,16,True,20.34264906192461,140.0,,Adult,0.55,True
42,117,6,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.59992,17,True,20.34264906192461,140.0,,Adult,0.55,True
42,118,6,3,5,8,2,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.71094,18,True,20.34264906192461,140.0,,Adult,0.55,True
42,119,6,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.75751,19,True,20.34264906192461,140.0,,Adult,0.55,True
