Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
31,16,1,3,5,8,2,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,1,,,1.0,False,0.40913,16,False,17.632121125005987,,19.0,Adolescent,0.5025125628140703,True
31,17,1,1,4,8,2,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.47109,17,False,17.632121125005987,,19.0,Adolescent,0.5025125628140703,True
31,18,1,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.40632,18,False,17.632121125005987,,19.0,Adolescent,0.5025125628140703,True
31,19,1,2,4,9,3,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,False,0.50111,19,False,17.632121125005987,,19.0,Adolescent,0.5025125628140703,True
31,20,1,3,4,9,1,6,7,2,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,1,,,1.0,False,0.57945,20,False,17.632121125005987,,19.0,Adolescent,0.5025125628140703,True
31,21,2,3,5,7,1,4,8,2,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,1.037,1,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,22,2,3,6,9,1,4,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,True,0.916,2,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,23,2,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.54548,3,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,24,2,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,1.497,4,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,25,2,1,4,7,3,5,9,2,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,True,0.89587,5,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,26,2,3,5,8,1,6,7,2,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,5,,,0.0,True,0.95787,6,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,27,2,3,4,9,1,5,7,2,6,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,0.70048,7,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,28,2,1,4,7,2,5,9,3,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,True,0.52356,8,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,29,2,1,5,9,3,6,7,2,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.81775,9,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,30,2,2,6,9,3,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.55264,10,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,31,2,3,6,7,2,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.45472,11,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,32,2,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.5584,12,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,33,2,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.68426,13,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,34,2,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.46786,14,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,35,2,2,4,8,1,5,7,3,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.44126,15,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,36,2,3,4,9,2,5,7,1,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,0.70447,16,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,37,2,3,5,8,2,6,7,1,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.44794,17,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,38,2,1,4,8,2,5,7,3,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.41382,18,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,39,2,2,5,9,1,4,8,3,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.46925,19,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,40,2,2,4,8,3,5,9,1,6,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.44342,20,False,17.632121125005987,,9.0,Adolescent,0.5025125628140703,True
31,41,3,1,5,8,3,6,7,2,4,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.60459,1,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,42,3,3,6,7,2,5,9,1,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,True,1.0914,2,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,43,3,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.8425,3,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,44,3,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.56924,4,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,45,3,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,4,,,0.0,True,0.47115,5,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,46,3,3,4,7,2,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.41457,6,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,47,3,1,5,9,3,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,4,,,0.0,True,0.37983,7,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,48,3,2,5,8,3,4,9,1,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.42742,8,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,49,3,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.38577,9,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,50,3,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,True,0.49634,10,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,51,3,3,5,7,2,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,True,0.46365,11,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,52,3,3,6,9,1,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.44568,12,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,53,3,2,5,8,3,4,9,1,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.41347,13,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,54,3,1,6,8,2,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.41052,14,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,55,3,1,4,7,2,5,8,3,6,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.42516,15,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,56,3,1,5,9,2,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.36093,16,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,57,3,1,5,8,2,4,9,3,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.52748,17,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,58,3,3,6,7,2,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.6542,18,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,59,3,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.38909,19,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,60,3,1,5,9,2,4,8,3,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.41117,20,False,17.632121125005987,,12.0,Adolescent,0.5025125628140703,True
31,61,4,3,6,9,2,5,7,1,4,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,True,1.2953,1,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,62,4,3,4,8,1,5,9,2,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,1.1981,2,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,63,4,2,5,8,1,6,7,3,4,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.78943,3,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,64,4,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,8,,,0.0,True,0.41943,4,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,65,4,3,5,9,1,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.50606,5,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,66,4,2,5,8,3,4,9,1,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.50534,6,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,67,4,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.43972,7,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,68,4,2,5,9,1,4,8,3,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.5904,8,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,69,4,3,6,9,1,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.44462,9,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,70,4,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.42821,10,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,71,4,2,6,8,1,4,7,3,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.44949,11,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,72,4,1,4,9,3,5,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,True,0.36865,12,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,73,4,2,6,7,1,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.42332,13,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,74,4,2,4,8,3,5,9,1,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.38276,14,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,75,4,2,6,8,3,4,7,1,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.46051,15,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,76,4,3,5,9,2,4,8,1,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.36383,16,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,77,4,1,5,7,2,4,8,3,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.47466,17,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,78,4,1,5,7,2,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.48869,18,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,79,4,1,4,8,3,5,7,2,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.40793,19,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,80,4,3,4,7,1,6,8,2,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.55736,20,False,17.632121125005987,,13.0,Adolescent,0.5025125628140703,True
31,81,5,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,1.3929,1,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,82,5,2,4,8,3,5,7,1,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.94306,2,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,83,5,2,4,8,1,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,1.0934,3,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,84,5,3,4,8,2,6,9,1,5,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,0.62846,4,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,85,5,1,5,9,2,4,8,3,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,1.1229,5,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,86,5,2,5,9,1,4,8,3,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.6182,6,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,87,5,2,4,8,3,5,9,1,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,1.2486,7,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,88,5,2,4,9,3,6,7,1,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.83923,8,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,89,5,1,5,7,2,6,9,3,4,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,8,,,0.0,False,1.1812,9,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,90,5,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.70105,10,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,91,5,3,5,7,1,6,9,2,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.73095,11,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,92,5,1,6,8,2,5,9,3,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.63443,12,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,93,5,1,5,7,3,4,8,2,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.41698,13,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,94,5,1,5,7,2,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.43133,14,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,95,5,2,4,8,1,6,9,3,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.50169,15,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,96,5,1,6,9,3,4,7,2,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.39654,16,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,97,5,3,6,7,1,4,9,2,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.41045,17,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,98,5,2,4,9,1,6,8,3,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.59346,18,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,100,5,3,6,8,2,4,9,1,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.91139,20,False,17.632121125005987,,,Adolescent,0.5025125628140703,True
31,101,6,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,6,,,0.0,True,0.61572,1,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,102,6,2,5,9,3,6,7,1,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.53555,2,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,103,6,3,6,7,1,5,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,6,,,0.0,True,0.54965,3,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,104,6,3,5,9,1,4,7,2,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.38847,4,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,105,6,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,0.45112,5,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,106,6,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.43267,6,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,107,6,1,6,8,2,5,7,3,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.49582,7,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,108,6,3,4,8,2,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.519,8,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,109,6,1,4,7,3,6,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,1.4126,9,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,110,6,1,5,7,3,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.81163,10,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,111,6,2,5,9,1,4,7,3,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,1.1227,11,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,112,6,2,6,8,3,5,9,1,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.54566,12,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,113,6,3,4,9,2,6,8,1,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.88067,13,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,114,6,2,4,9,3,5,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,1.2703,14,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
31,115,6,3,5,8,2,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,True,0.44609,15,False,17.632121125005987,,14.0,Adolescent,0.5025125628140703,True
